PCTimestamp,PCTimestampUnit,Timestamp,TimestampUnit,GSRData,GSRUnit,PPGData,PPGUnit
-1,-1,-1,-1,-1,-1,-1,-1
1622463388966,mSecs,1622510485999,mSecs,-42.307632999228993,kOhms,68.864468864468861,mVolts
1622463388967,mSecs,1622510485999,mSecs,-42.307632999228993,kOhms,256.41025641025641,mVolts
1622463388967,mSecs,1622510485999,mSecs,-42.307632999228993,kOhms,443.95604395604391,mVolts
1622463388974,mSecs,1622510997999,mSecs,-42.307632999228993,kOhms,631.50183150183148,mVolts
1622463389006,mSecs,1622510997999,mSecs,-42.307632999228993,kOhms,819.047619047619,mVolts
1622463389007,mSecs,1622511509999,mSecs,-42.307632999228993,kOhms,1006.5934065934065,mVolts
1622463389007,mSecs,1622511509999,mSecs,-42.307632999228993,kOhms,1194.1391941391942,mVolts
1622463389008,mSecs,1622512021999,mSecs,-42.307632999228993,kOhms,1381.6849816849815,mVolts
1622463389010,mSecs,1622512021999,mSecs,-42.307632999228993,kOhms,1569.2307692307691,mVolts
1622463389042,mSecs,1622512533999,mSecs,-42.307632999228993,kOhms,1756.7765567765566,mVolts
1622463389043,mSecs,1622513045999,mSecs,-42.307632999228993,kOhms,1944.3223443223442,mVolts
1622463389043,mSecs,1622513045999,mSecs,-69.901910828025493,kOhms,2131.8681318681315,mVolts
1622463389045,mSecs,1622513557999,mSecs,-42.307632999228993,kOhms,2319.4139194139193,mVolts
1622463389118,mSecs,1622513557999,mSecs,-42.307632999228993,kOhms,2506.9597069597066,mVolts
1622463389118,mSecs,1622513557999,mSecs,-42.307632999228993,kOhms,2694.5054945054944,mVolts
1622463389119,mSecs,1622513557999,mSecs,-42.307632999228993,kOhms,2882.0512820512818,mVolts
1622463389120,mSecs,1622513557999,mSecs,-42.307632999228993,kOhms,3069.5970695970695,mVolts
1622463389125,mSecs,1622514069999,mSecs,-42.307632999228993,kOhms,3257.1428571428569,mVolts
1622463389126,mSecs,1622514581999,mSecs,-42.307632999228993,kOhms,3444.6886446886447,mVolts
1622463389126,mSecs,1622514581999,mSecs,-42.307632999228993,kOhms,3632.234432234432,mVolts
1622463389131,mSecs,1622514581999,mSecs,-42.307632999228993,kOhms,3819.7802197802193,mVolts
1622463389131,mSecs,1622514581999,mSecs,-42.307632999228993,kOhms,4007.3260073260071,mVolts
1622463389131,mSecs,1622515093999,mSecs,-42.307632999228993,kOhms,4194.8717948717949,mVolts
1622463389131,mSecs,1622515093999,mSecs,-42.307632999228993,kOhms,4382.4175824175818,mVolts
1622463389163,mSecs,1622515093999,mSecs,-42.307632999228993,kOhms,4569.96336996337,mVolts
1622463389164,mSecs,1622515605999,mSecs,-42.307632999228993,kOhms,4757.5091575091574,mVolts
1622463389164,mSecs,1622516117999,mSecs,-69.901910828025493,kOhms,4945.0549450549452,mVolts
1622463389165,mSecs,1622516117999,mSecs,-42.307632999228993,kOhms,5132.600732600732,mVolts
1622463389169,mSecs,1622516117999,mSecs,-42.307632999228993,kOhms,5320.14652014652,mVolts
1622463389202,mSecs,1622516117999,mSecs,-42.307632999228993,kOhms,5507.6923076923076,mVolts
1622463389202,mSecs,1622516629999,mSecs,-42.307632999228993,kOhms,5695.2380952380945,mVolts
1622463389203,mSecs,1622516629999,mSecs,-42.307632999228993,kOhms,5882.7838827838823,mVolts
1622463389204,mSecs,1622516629999,mSecs,-42.307632999228993,kOhms,6070.32967032967,mVolts
1622463389237,mSecs,1622516629999,mSecs,-42.307632999228993,kOhms,6257.8754578754579,mVolts
1622463389237,mSecs,1622516629999,mSecs,-42.307632999228993,kOhms,6445.4212454212447,mVolts
1622463389238,mSecs,1622517141999,mSecs,-42.307632999228993,kOhms,6632.9670329670325,mVolts
1622463389239,mSecs,1622517141999,mSecs,-42.307632999228993,kOhms,6820.51282051282,mVolts
1622463389241,mSecs,1622517141999,mSecs,-69.901910828025493,kOhms,7008.0586080586072,mVolts
1622463389273,mSecs,1622517653999,mSecs,-69.901910828025493,kOhms,7195.604395604395,mVolts
1622463389273,mSecs,1622517653999,mSecs,310.17814726840862,kOhms,7383.1501831501828,mVolts
1622463389281,mSecs,1622517721251,mSecs,419.87080898185184,kOhms,398.53479853479848,mVolts
1622463389281,mSecs,1622517721259,mSecs,420.129270544783,kOhms,561.17216117216117,mVolts
1622463389282,mSecs,1622517721267,mSecs,419.61266523209355,kOhms,713.55311355311346,mVolts
1622463389315,mSecs,1622517721275,mSecs,419.87080898185184,kOhms,849.81684981684975,mVolts
1622463389316,mSecs,1622517721283,mSecs,419.61266523209355,kOhms,969.96336996336993,mVolts
1622463389317,mSecs,1622517721290,mSecs,419.87080898185184,kOhms,1073.2600732600731,mVolts
1622463389317,mSecs,1622517721298,mSecs,419.87080898185184,kOhms,1157.5091575091574,mVolts
1622463389352,mSecs,1622517721306,mSecs,419.87080898185184,kOhms,1224.1758241758241,mVolts
1622463389353,mSecs,1622517721314,mSecs,419.61266523209355,kOhms,1276.1904761904761,mVolts
1622463389353,mSecs,1622517721322,mSecs,419.87080898185184,kOhms,1312.8205128205127,mVolts
1622463389354,mSecs,1622517721329,mSecs,419.61266523209355,kOhms,1337.7289377289376,mVolts
1622463389355,mSecs,1622517721337,mSecs,419.87080898185184,kOhms,1349.4505494505493,mVolts
1622463389389,mSecs,1622517721345,mSecs,419.87080898185184,kOhms,1354.5787545787546,mVolts
1622463389390,mSecs,1622517721353,mSecs,419.87080898185184,kOhms,1357.5091575091574,mVolts
1622463389392,mSecs,1622517721361,mSecs,419.61266523209355,kOhms,1358.9743589743589,mVolts
1622463389393,mSecs,1622517721369,mSecs,419.61266523209355,kOhms,1355.3113553113553,mVolts
1622463389398,mSecs,1622517721376,mSecs,419.87080898185184,kOhms,1350.9157509157508,mVolts
1622463389398,mSecs,1622517721384,mSecs,419.87080898185184,kOhms,1345.0549450549449,mVolts
1622463389432,mSecs,1622517721392,mSecs,419.35483870967749,kOhms,1340.6593406593406,mVolts
1622463389433,mSecs,1622517721400,mSecs,419.87080898185184,kOhms,1337.7289377289376,mVolts
1622463389434,mSecs,1622517721408,mSecs,419.61266523209355,kOhms,1334.7985347985348,mVolts
1622463389437,mSecs,1622517721415,mSecs,420.129270544783,kOhms,1329.6703296703297,mVolts
1622463389437,mSecs,1622517721423,mSecs,419.35483870967749,kOhms,1326.7399267399267,mVolts
1622463389469,mSecs,1622517721431,mSecs,419.87080898185184,kOhms,1325.2747252747251,mVolts
1622463389471,mSecs,1622517721439,mSecs,419.61266523209355,kOhms,1326.0073260073259,mVolts
1622463389471,mSecs,1622517721447,mSecs,419.87080898185184,kOhms,1323.8095238095236,mVolts
1622463389472,mSecs,1622517721454,mSecs,419.87080898185184,kOhms,1323.8095238095236,mVolts
1622463389504,mSecs,1622517721462,mSecs,419.87080898185184,kOhms,1323.0769230769231,mVolts
1622463389506,mSecs,1622517721470,mSecs,419.87080898185184,kOhms,1321.6117216117216,mVolts
1622463389506,mSecs,1622517721478,mSecs,419.87080898185184,kOhms,1320.14652014652,mVolts
1622463389507,mSecs,1622517721486,mSecs,419.61266523209355,kOhms,1317.9487179487178,mVolts
1622463389540,mSecs,1622517721494,mSecs,419.87080898185184,kOhms,1317.9487179487178,mVolts
1622463389541,mSecs,1622517721501,mSecs,419.87080898185184,kOhms,1322.3443223443223,mVolts
1622463389541,mSecs,1622517721509,mSecs,419.87080898185184,kOhms,1330.4029304029302,mVolts
1622463389542,mSecs,1622517721517,mSecs,419.61266523209355,kOhms,1339.9267399267399,mVolts
1622463389543,mSecs,1622517721525,mSecs,419.87080898185184,kOhms,1353.1135531135531,mVolts
1622463389576,mSecs,1622517721533,mSecs,419.87080898185184,kOhms,1370.6959706959706,mVolts
1622463389576,mSecs,1622517721540,mSecs,419.87080898185184,kOhms,1388.2783882783881,mVolts
1622463389577,mSecs,1622517721548,mSecs,419.35483870967749,kOhms,1403.6630036630036,mVolts
1622463389578,mSecs,1622517721556,mSecs,419.87080898185184,kOhms,1419.047619047619,mVolts
1622463389611,mSecs,1622517721564,mSecs,419.61266523209355,kOhms,1439.5604395604394,mVolts
1622463389611,mSecs,1622517721572,mSecs,419.61266523209355,kOhms,1460.07326007326,mVolts
1622463389612,mSecs,1622517721579,mSecs,419.35483870967749,kOhms,1477.6556776556777,mVolts
1622463389613,mSecs,1622517721587,mSecs,419.61266523209355,kOhms,1488.6446886446886,mVolts
1622463389615,mSecs,1622517721595,mSecs,419.61266523209355,kOhms,1493.7728937728937,mVolts
1622463389648,mSecs,1622517721603,mSecs,419.87080898185184,kOhms,1495.2380952380952,mVolts
1622463389648,mSecs,1622517721611,mSecs,419.35483870967749,kOhms,1497.4358974358972,mVolts
1622463389648,mSecs,1622517721619,mSecs,419.35483870967749,kOhms,1495.9706959706959,mVolts
1622463389650,mSecs,1622517721626,mSecs,419.61266523209355,kOhms,1490.8424908424906,mVolts
1622463389650,mSecs,1622517721634,mSecs,419.87080898185184,kOhms,1484.2490842490843,mVolts
1622463389684,mSecs,1622517721642,mSecs,419.35483870967749,kOhms,1477.6556776556777,mVolts
1622463389685,mSecs,1622517721650,mSecs,419.35483870967749,kOhms,1468.8644688644688,mVolts
1622463389686,mSecs,1622517721658,mSecs,419.35483870967749,kOhms,1459.3406593406592,mVolts
1622463389687,mSecs,1622517721665,mSecs,419.61266523209355,kOhms,1452.014652014652,mVolts
1622463389687,mSecs,1622517721673,mSecs,419.09732883021195,kOhms,1444.6886446886447,mVolts
1622463389722,mSecs,1622517721681,mSecs,419.35483870967749,kOhms,1432.9670329670328,mVolts
1622463389723,mSecs,1622517721689,mSecs,419.09732883021195,kOhms,1421.2454212454211,mVolts
1622463389723,mSecs,1622517721697,mSecs,419.35483870967749,kOhms,1408.7912087912086,mVolts
1622463389724,mSecs,1622517721704,mSecs,419.09732883021195,kOhms,1400,mVolts
1622463389750,mSecs,1622517721712,mSecs,419.35483870967749,kOhms,1391.9413919413919,mVolts
1622463389752,mSecs,1622517721720,mSecs,419.35483870967749,kOhms,1387.5457875457876,mVolts
1622463389752,mSecs,1622517721728,mSecs,419.35483870967749,kOhms,1384.6153846153845,mVolts
1622463389759,mSecs,1622517721736,mSecs,419.09732883021195,kOhms,1383.150183150183,mVolts
1622463389785,mSecs,1622517721744,mSecs,419.09732883021195,kOhms,1380.952380952381,mVolts
1622463389787,mSecs,1622517721751,mSecs,419.09732883021195,kOhms,1378.7545787545787,mVolts
1622463389787,mSecs,1622517721759,mSecs,419.09732883021195,kOhms,1378.7545787545787,mVolts
1622463389788,mSecs,1622517721767,mSecs,419.09732883021195,kOhms,1378.7545787545787,mVolts
1622463389795,mSecs,1622517721775,mSecs,419.09732883021195,kOhms,1376.5567765567764,mVolts
1622463389806,mSecs,1622517721783,mSecs,419.09732883021195,kOhms,1373.6263736263736,mVolts
1622463389813,mSecs,1622517721790,mSecs,419.09732883021195,kOhms,1370.6959706959706,mVolts
1622463389813,mSecs,1622517721798,mSecs,418.84013501073952,kOhms,1364.102564102564,mVolts
1622463389848,mSecs,1622517721806,mSecs,418.84013501073952,kOhms,1356.7765567765566,mVolts
1622463389849,mSecs,1622517721814,mSecs,418.84013501073952,kOhms,1350.9157509157508,mVolts
1622463389849,mSecs,1622517721822,mSecs,419.09732883021195,kOhms,1345.7875457875457,mVolts
1622463389851,mSecs,1622517721829,mSecs,418.84013501073952,kOhms,1342.8571428571427,mVolts
1622463389857,mSecs,1622517721837,mSecs,418.84013501073952,kOhms,1339.9267399267399,mVolts
1622463389891,mSecs,1622517721845,mSecs,418.84013501073952,kOhms,1339.9267399267399,mVolts
1622463389891,mSecs,1622517721853,mSecs,418.84013501073952,kOhms,1340.6593406593406,mVolts
1622463389892,mSecs,1622517721861,mSecs,418.5832566697332,kOhms,1341.3919413919414,mVolts
1622463389893,mSecs,1622517721869,mSecs,419.09732883021195,kOhms,1342.8571428571427,mVolts
1622463389894,mSecs,1622517721876,mSecs,418.84013501073952,kOhms,1345.7875457875457,mVolts
1622463389894,mSecs,1622517721884,mSecs,418.84013501073952,kOhms,1348.7179487179487,mVolts
1622463389929,mSecs,1622517721892,mSecs,418.5832566697332,kOhms,1351.6483516483515,mVolts
1622463389930,mSecs,1622517721900,mSecs,418.84013501073952,kOhms,1353.1135531135531,mVolts
1622463389931,mSecs,1622517721908,mSecs,418.84013501073952,kOhms,1349.4505494505493,mVolts
1622463389931,mSecs,1622517721915,mSecs,418.84013501073952,kOhms,1345.0549450549449,mVolts
1622463389964,mSecs,1622517721923,mSecs,418.5832566697332,kOhms,1339.1941391941391,mVolts
1622463389965,mSecs,1622517721931,mSecs,418.32669322709165,kOhms,1334.7985347985348,mVolts
1622463389966,mSecs,1622517721939,mSecs,418.32669322709165,kOhms,1331.8681318681317,mVolts
1622463389966,mSecs,1622517721947,mSecs,418.5832566697332,kOhms,1328.9377289377289,mVolts
1622463389974,mSecs,1622517721954,mSecs,418.5832566697332,kOhms,1327.4725274725274,mVolts
1622463390006,mSecs,1622517721962,mSecs,418.32669322709165,kOhms,1326.0073260073259,mVolts
1622463390007,mSecs,1622517721970,mSecs,418.07044410413476,kOhms,1330.4029304029302,mVolts
1622463390009,mSecs,1622517721978,mSecs,418.5832566697332,kOhms,1336.9963369963368,mVolts
1622463390009,mSecs,1622517721986,mSecs,418.32669322709165,kOhms,1349.4505494505493,mVolts
1622463390010,mSecs,1622517721994,mSecs,418.07044410413476,kOhms,1364.102564102564,mVolts
1622463390045,mSecs,1622517722001,mSecs,418.32669322709165,kOhms,1380.952380952381,mVolts
1622463390045,mSecs,1622517722009,mSecs,418.07044410413476,kOhms,1400.7326007326005,mVolts
1622463390046,mSecs,1622517722017,mSecs,418.07044410413476,kOhms,1418.3150183150183,mVolts
1622463390047,mSecs,1622517722025,mSecs,418.07044410413476,kOhms,1434.4322344322343,mVolts
1622463390080,mSecs,1622517722033,mSecs,418.32669322709165,kOhms,1449.084249084249,mVolts
1622463390080,mSecs,1622517722040,mSecs,418.07044410413476,kOhms,1462.2710622710622,mVolts
1622463390081,mSecs,1622517722048,mSecs,417.81450872359966,kOhms,1473.2600732600731,mVolts
1622463390082,mSecs,1622517722056,mSecs,418.32669322709165,kOhms,1478.3882783882782,mVolts
1622463390117,mSecs,1622517722064,mSecs,418.07044410413476,kOhms,1479.120879120879,mVolts
1622463390117,mSecs,1622517722072,mSecs,418.07044410413476,kOhms,1476.1904761904761,mVolts
1622463390118,mSecs,1622517722079,mSecs,417.81450872359966,kOhms,1470.3296703296703,mVolts
1622463390119,mSecs,1622517722087,mSecs,417.81450872359966,kOhms,1458.6080586080584,mVolts
1622463390122,mSecs,1622517722095,mSecs,418.07044410413476,kOhms,1446.8864468864467,mVolts
1622463390122,mSecs,1622517722103,mSecs,418.07044410413476,kOhms,1436.6300366300366,mVolts
1622463390154,mSecs,1622517722111,mSecs,417.81450872359966,kOhms,1430.7692307692307,mVolts
1622463390155,mSecs,1622517722119,mSecs,417.81450872359966,kOhms,1421.2454212454211,mVolts
1622463390157,mSecs,1622517722126,mSecs,417.81450872359966,kOhms,1410.2564102564102,mVolts
1622463390157,mSecs,1622517722134,mSecs,418.07044410413476,kOhms,1397.8021978021977,mVolts
1622463390158,mSecs,1622517722142,mSecs,417.55888650963607,kOhms,1384.6153846153845,mVolts
1622463390191,mSecs,1622517722150,mSecs,417.55888650963607,kOhms,1371.4285714285713,mVolts
1622463390192,mSecs,1622517722158,mSecs,417.55888650963607,kOhms,1365.5677655677655,mVolts
1622463390192,mSecs,1622517722165,mSecs,418.07044410413476,kOhms,1359.7069597069597,mVolts
1622463390193,mSecs,1622517722173,mSecs,417.55888650963607,kOhms,1354.5787545787546,mVolts
1622463390227,mSecs,1622517722181,mSecs,417.81450872359966,kOhms,1350.18315018315,mVolts
1622463390228,mSecs,1622517722189,mSecs,417.81450872359966,kOhms,1347.985347985348,mVolts
1622463390228,mSecs,1622517722197,mSecs,417.55888650963607,kOhms,1349.4505494505493,mVolts
1622463390229,mSecs,1622517722204,mSecs,417.55888650963607,kOhms,1352.3809523809523,mVolts
1622463390231,mSecs,1622517722212,mSecs,417.55888650963607,kOhms,1354.5787545787546,mVolts
1622463390264,mSecs,1622517722220,mSecs,417.55888650963607,kOhms,1355.3113553113553,mVolts
1622463390265,mSecs,1622517722228,mSecs,417.81450872359966,kOhms,1351.6483516483515,mVolts
1622463390266,mSecs,1622517722236,mSecs,417.55888650963607,kOhms,1347.985347985348,mVolts
1622463390267,mSecs,1622517722244,mSecs,417.55888650963607,kOhms,1345.0549450549449,mVolts
1622463390275,mSecs,1622517722251,mSecs,417.55888650963607,kOhms,1344.3223443223442,mVolts
1622463390275,mSecs,1622517722259,mSecs,417.55888650963607,kOhms,1344.3223443223442,mVolts
1622463390308,mSecs,1622517722267,mSecs,417.30357688780197,kOhms,1345.0549450549449,mVolts
1622463390310,mSecs,1622517722275,mSecs,417.55888650963607,kOhms,1346.5201465201465,mVolts
1622463390311,mSecs,1622517722283,mSecs,417.30357688780197,kOhms,1350.9157509157508,mVolts
1622463390312,mSecs,1622517722290,mSecs,417.55888650963607,kOhms,1355.3113553113553,mVolts
1622463390312,mSecs,1622517722298,mSecs,417.30357688780197,kOhms,1361.9047619047619,mVolts
1622463390349,mSecs,1622517722306,mSecs,417.55888650963607,kOhms,1367.032967032967,mVolts
1622463390350,mSecs,1622517722314,mSecs,417.04857928505965,kOhms,1367.7655677655678,mVolts
1622463390350,mSecs,1622517722322,mSecs,417.55888650963607,kOhms,1364.8351648351647,mVolts
1622463390351,mSecs,1622517722329,mSecs,417.04857928505965,kOhms,1358.2417582417581,mVolts
1622463390404,mSecs,1622517722337,mSecs,417.30357688780197,kOhms,1350.9157509157508,mVolts
1622463390405,mSecs,1622517722345,mSecs,417.30357688780197,kOhms,1345.7875457875457,mVolts
1622463390406,mSecs,1622517722353,mSecs,417.55888650963607,kOhms,1342.8571428571427,mVolts
1622463390406,mSecs,1622517722361,mSecs,417.30357688780197,kOhms,1338.4615384615383,mVolts
1622463390407,mSecs,1622517722369,mSecs,417.30357688780197,kOhms,1334.065934065934,mVolts
1622463390408,mSecs,1622517722376,mSecs,417.30357688780197,kOhms,1330.4029304029302,mVolts
1622463390409,mSecs,1622517722384,mSecs,417.04857928505965,kOhms,1328.9377289377289,mVolts
1622463390410,mSecs,1622517722392,mSecs,417.04857928505965,kOhms,1327.4725274725274,mVolts
1622463390442,mSecs,1622517722400,mSecs,417.04857928505965,kOhms,1328.2051282051282,mVolts
1622463390444,mSecs,1622517722408,mSecs,417.04857928505965,kOhms,1328.9377289377289,mVolts
1622463390444,mSecs,1622517722415,mSecs,416.793893129771,kOhms,1329.6703296703297,mVolts
1622463390445,mSecs,1622517722423,mSecs,416.793893129771,kOhms,1333.3333333333333,mVolts
1622463390479,mSecs,1622517722431,mSecs,417.04857928505965,kOhms,1336.2637362637361,mVolts
1622463390480,mSecs,1622517722439,mSecs,417.04857928505965,kOhms,1343.5897435897434,mVolts
1622463390481,mSecs,1622517722447,mSecs,417.04857928505965,kOhms,1353.1135531135531,mVolts
1622463390481,mSecs,1622517722454,mSecs,416.793893129771,kOhms,1365.5677655677655,mVolts
1622463390483,mSecs,1622517722462,mSecs,416.793893129771,kOhms,1382.4175824175823,mVolts
1622463390516,mSecs,1622517722470,mSecs,416.793893129771,kOhms,1399.2673992673992,mVolts
1622463390516,mSecs,1622517722478,mSecs,416.793893129771,kOhms,1416.117216117216,mVolts
1622463390516,mSecs,1622517722486,mSecs,416.53951785169363,kOhms,1432.2344322344322,mVolts
1622463390518,mSecs,1622517722494,mSecs,416.793893129771,kOhms,1446.8864468864467,mVolts
1622463390520,mSecs,1622517722501,mSecs,416.793893129771,kOhms,1458.6080586080584,mVolts
1622463390521,mSecs,1622517722509,mSecs,416.53951785169363,kOhms,1464.4688644688645,mVolts
1622463390557,mSecs,1622517722517,mSecs,416.28545288197625,kOhms,1463.003663003663,mVolts
1622463390558,mSecs,1622517722525,mSecs,416.28545288197625,kOhms,1454.9450549450548,mVolts
1622463390559,mSecs,1622517722533,mSecs,416.53951785169363,kOhms,1442.4908424908424,mVolts
1622463390560,mSecs,1622517722540,mSecs,416.793893129771,kOhms,1427.8388278388277,mVolts
1622463390567,mSecs,1622517722548,mSecs,416.53951785169363,kOhms,1412.4542124542124,mVolts
1622463390601,mSecs,1622517722556,mSecs,416.53951785169363,kOhms,1394.8717948717947,mVolts
1622463390602,mSecs,1622517722564,mSecs,416.28545288197625,kOhms,1380.952380952381,mVolts
