PCTimestamp,PCTimestampUnit,Timestamp,TimestampUnit,GSRData,GSRUnit,PPGData,PPGUnit
-1,-1,-1,-1,-1,-1,-1,-1
1622123715964,mSecs,1622183100839,mSecs,-41.22689706987228,kOhms,20002.9304029304,mVolts
1622123715996,mSecs,1622183100839,mSecs,-41.22689706987228,kOhms,20190.476190476191,mVolts
1622123715997,mSecs,1622183612839,mSecs,-41.22689706987228,kOhms,20378.021978021978,mVolts
1622123715998,mSecs,1622183612839,mSecs,-41.22689706987228,kOhms,20565.567765567765,mVolts
1622123716026,mSecs,1622184124839,mSecs,-41.22689706987228,kOhms,20753.113553113551,mVolts
1622123716027,mSecs,1622184124839,mSecs,-41.22689706987228,kOhms,20940.659340659338,mVolts
1622123716028,mSecs,1622184124839,mSecs,-41.22689706987228,kOhms,21128.205128205125,mVolts
1622123716035,mSecs,1622184636839,mSecs,-41.22689706987228,kOhms,21315.750915750916,mVolts
1622123716037,mSecs,1622185148839,mSecs,-41.22689706987228,kOhms,21503.296703296703,mVolts
1622123716040,mSecs,1622185148839,mSecs,-41.22689706987228,kOhms,21690.842490842489,mVolts
1622123716040,mSecs,1622185660839,mSecs,-67.000000000000014,kOhms,21878.388278388276,mVolts
1622123716050,mSecs,1622185660839,mSecs,-41.22689706987228,kOhms,22065.934065934063,mVolts
1622123716082,mSecs,1622185660839,mSecs,-41.22689706987228,kOhms,22253.479853479854,mVolts
1622123716084,mSecs,1622185660839,mSecs,-67.000000000000014,kOhms,22441.025641025641,mVolts
1622123716084,mSecs,1622185660839,mSecs,-41.22689706987228,kOhms,22628.571428571428,mVolts
1622123716086,mSecs,1622185660839,mSecs,-41.22689706987228,kOhms,22816.117216117214,mVolts
1622123716087,mSecs,1622186172839,mSecs,-41.22689706987228,kOhms,23003.663003663,mVolts
1622123716120,mSecs,1622186172839,mSecs,-41.22689706987228,kOhms,23191.208791208788,mVolts
1622123716120,mSecs,1622186684839,mSecs,-41.22689706987228,kOhms,23378.754578754579,mVolts
1622123716121,mSecs,1622186684839,mSecs,-41.22689706987228,kOhms,23566.300366300366,mVolts
1622123716122,mSecs,1622187196839,mSecs,-67.000000000000014,kOhms,23753.846153846152,mVolts
1622123716155,mSecs,1622187196839,mSecs,-41.22689706987228,kOhms,23941.391941391939,mVolts
1622123716155,mSecs,1622187708839,mSecs,-41.22689706987228,kOhms,24128.937728937726,mVolts
1622123716156,mSecs,1622187708839,mSecs,-41.22689706987228,kOhms,24316.483516483513,mVolts
1622123716157,mSecs,1622187708839,mSecs,-41.22689706987228,kOhms,24504.029304029304,mVolts
1622123716160,mSecs,1622187708839,mSecs,-41.22689706987228,kOhms,24691.57509157509,mVolts
1622123716193,mSecs,1622188220839,mSecs,-41.22689706987228,kOhms,24879.120879120877,mVolts
1622123716194,mSecs,1622188220839,mSecs,-41.22689706987228,kOhms,25066.666666666664,mVolts
1622123716196,mSecs,1622188732839,mSecs,-41.22689706987228,kOhms,25254.212454212451,mVolts
1622123716198,mSecs,1622188732839,mSecs,-41.22689706987228,kOhms,25441.758241758242,mVolts
1622123716199,mSecs,1622189244839,mSecs,-41.22689706987228,kOhms,25629.304029304029,mVolts
1622123716204,mSecs,1622189756839,mSecs,-41.22689706987228,kOhms,25816.849816849815,mVolts
1622123716237,mSecs,1622189756839,mSecs,-41.22689706987228,kOhms,26004.395604395602,mVolts
1622123716242,mSecs,1622189756839,mSecs,-41.22689706987228,kOhms,26191.941391941389,mVolts
1622123716243,mSecs,1622190268839,mSecs,-41.22689706987228,kOhms,26379.487179487176,mVolts
1622123716244,mSecs,1622190268839,mSecs,-41.22689706987228,kOhms,26567.032967032967,mVolts
1622123716246,mSecs,1622190780839,mSecs,-41.22689706987228,kOhms,26754.578754578753,mVolts
1622123716279,mSecs,1622190780839,mSecs,-41.22689706987228,kOhms,26942.12454212454,mVolts
1622123716280,mSecs,1622191292839,mSecs,-41.22689706987228,kOhms,27129.670329670327,mVolts
1622123716280,mSecs,1622191292839,mSecs,-41.22689706987228,kOhms,27317.216117216114,mVolts
1622123716281,mSecs,1622191804839,mSecs,-41.22689706987228,kOhms,27504.761904761905,mVolts
1622123716287,mSecs,1622191804839,mSecs,-41.22689706987228,kOhms,27692.307692307691,mVolts
1622123716325,mSecs,1622192316839,mSecs,-41.22689706987228,kOhms,27879.853479853478,mVolts
1622123716325,mSecs,1622192316839,mSecs,-41.22689706987228,kOhms,28067.399267399265,mVolts
1622123716326,mSecs,1622192316839,mSecs,-41.22689706987228,kOhms,28254.945054945052,mVolts
1622123716327,mSecs,1622192316839,mSecs,-41.22689706987228,kOhms,28442.490842490839,mVolts
1622123716328,mSecs,1622192828839,mSecs,-41.22689706987228,kOhms,28630.03663003663,mVolts
1622123716332,mSecs,1622192828839,mSecs,-41.22689706987228,kOhms,28817.582417582416,mVolts
1622123716365,mSecs,1622192828839,mSecs,-67.000000000000014,kOhms,29005.128205128203,mVolts
1622123716366,mSecs,1622192828839,mSecs,-41.22689706987228,kOhms,29192.67399267399,mVolts
1622123716368,mSecs,1622192828839,mSecs,-41.22689706987228,kOhms,29380.219780219777,mVolts
1622123716369,mSecs,1622192828839,mSecs,-41.22689706987228,kOhms,29567.765567765568,mVolts
1622123716370,mSecs,1622193340839,mSecs,-41.22689706987228,kOhms,29755.311355311354,mVolts
1622123716405,mSecs,1622193340839,mSecs,-67.000000000000014,kOhms,29942.857142857141,mVolts
1622123716406,mSecs,1622193852839,mSecs,-41.22689706987228,kOhms,30130.402930402928,mVolts
1622123716407,mSecs,1622193852839,mSecs,-41.22689706987228,kOhms,30317.948717948715,mVolts
1622123716407,mSecs,1622193852839,mSecs,-41.22689706987228,kOhms,30505.494505494502,mVolts
1622123716410,mSecs,1622193852839,mSecs,-41.22689706987228,kOhms,30693.040293040292,mVolts
1622123716446,mSecs,1622194364839,mSecs,-41.22689706987228,kOhms,30880.586080586079,mVolts
1622123716447,mSecs,1622194364839,mSecs,-41.22689706987228,kOhms,31068.131868131866,mVolts
1622123716447,mSecs,1622194364839,mSecs,-41.22689706987228,kOhms,31255.677655677653,mVolts
1622123716449,mSecs,1622194364839,mSecs,-41.22689706987228,kOhms,31443.22344322344,mVolts
1622123716449,mSecs,1622194876839,mSecs,-41.22689706987228,kOhms,31630.769230769227,mVolts
1622123716455,mSecs,1622194876839,mSecs,-41.22689706987228,kOhms,31818.315018315017,mVolts
1622123716489,mSecs,1622195388839,mSecs,-41.22689706987228,kOhms,32005.860805860804,mVolts
1622123716490,mSecs,1622195388839,mSecs,-41.22689706987228,kOhms,32193.406593406591,mVolts
1622123716490,mSecs,1622195900839,mSecs,-41.22689706987228,kOhms,32380.952380952378,mVolts
1622123716492,mSecs,1622195900839,mSecs,-41.22689706987228,kOhms,32568.498168498165,mVolts
1622123716492,mSecs,1622196412839,mSecs,-41.22689706987228,kOhms,32756.043956043955,mVolts
1622123716525,mSecs,1622196412839,mSecs,-41.22689706987228,kOhms,32943.589743589742,mVolts
1622123716526,mSecs,1622196412839,mSecs,-41.22689706987228,kOhms,33131.135531135529,mVolts
1622123716527,mSecs,1622196924839,mSecs,-41.22689706987228,kOhms,33318.681318681316,mVolts
1622123716527,mSecs,1622196924839,mSecs,-41.22689706987228,kOhms,33506.2271062271,mVolts
1622123716540,mSecs,1622196924839,mSecs,-41.22689706987228,kOhms,33693.77289377289,mVolts
1622123716540,mSecs,1622197436839,mSecs,-41.22689706987228,kOhms,33881.318681318677,mVolts
1622123716547,mSecs,1622197436839,mSecs,-41.22689706987228,kOhms,34068.864468864464,mVolts
1622123716581,mSecs,1622197436839,mSecs,-67.000000000000014,kOhms,34256.410256410258,mVolts
1622123716582,mSecs,1622197436839,mSecs,-41.22689706987228,kOhms,34443.956043956045,mVolts
1622123716587,mSecs,1622197436839,mSecs,-41.22689706987228,kOhms,34631.501831501831,mVolts
1622123716588,mSecs,1622197436839,mSecs,-41.22689706987228,kOhms,34819.047619047618,mVolts
1622123716591,mSecs,1622197948839,mSecs,-41.22689706987228,kOhms,35006.593406593405,mVolts
1622123716599,mSecs,1622197948839,mSecs,-41.22689706987228,kOhms,35194.139194139192,mVolts
1622123716599,mSecs,1622198460839,mSecs,-41.22689706987228,kOhms,35381.684981684979,mVolts
1622123716670,mSecs,1622198460839,mSecs,-41.22689706987228,kOhms,35569.230769230766,mVolts
1622123716680,mSecs,1622198972839,mSecs,-41.22689706987228,kOhms,35756.776556776553,mVolts
1622123716681,mSecs,1622198972839,mSecs,-41.22689706987228,kOhms,35944.32234432234,mVolts
1622123716682,mSecs,1622199484839,mSecs,-41.22689706987228,kOhms,36131.868131868127,mVolts
1622123716682,mSecs,1622199484839,mSecs,-41.22689706987228,kOhms,36319.413919413913,mVolts
1622123716686,mSecs,1622199484839,mSecs,-41.22689706987228,kOhms,36506.959706959708,mVolts
1622123716687,mSecs,1622199484839,mSecs,-41.22689706987228,kOhms,36694.505494505494,mVolts
1622123716688,mSecs,1622199996839,mSecs,-41.22689706987228,kOhms,36882.051282051281,mVolts
1622123716689,mSecs,1622199996839,mSecs,-41.22689706987228,kOhms,37069.597069597068,mVolts
1622123716690,mSecs,1622200508839,mSecs,-67.000000000000014,kOhms,37257.142857142855,mVolts
1622123716701,mSecs,1622200508839,mSecs,-41.22689706987228,kOhms,37444.688644688642,mVolts
1622123716702,mSecs,1622201020839,mSecs,-41.22689706987228,kOhms,37632.234432234429,mVolts
1622123716706,mSecs,1622201020839,mSecs,-41.22689706987228,kOhms,37819.780219780216,mVolts
1622123716714,mSecs,1622201020839,mSecs,-41.22689706987228,kOhms,38007.326007326,mVolts
1622123716749,mSecs,1622201532839,mSecs,-41.22689706987228,kOhms,38194.871794871789,mVolts
1622123716749,mSecs,1622201532839,mSecs,-41.22689706987228,kOhms,38382.417582417576,mVolts
1622123716750,mSecs,1622201532839,mSecs,-41.22689706987228,kOhms,38569.96336996337,mVolts
1622123716752,mSecs,1622202044839,mSecs,-41.22689706987228,kOhms,38757.509157509157,mVolts
1622123716755,mSecs,1622202044839,mSecs,-41.22689706987228,kOhms,38945.054945054944,mVolts
1622124196866,mSecs,1622202556839,mSecs,-41.22689706987228,kOhms,39132.600732600731,mVolts
1622124196866,mSecs,1622202556839,mSecs,-41.22689706987228,kOhms,39320.146520146518,mVolts
1622124196867,mSecs,1622203068839,mSecs,-41.22689706987228,kOhms,39507.692307692305,mVolts
1622124196867,mSecs,1622203068839,mSecs,-41.22689706987228,kOhms,39695.238095238092,mVolts
1622124196867,mSecs,1622203068839,mSecs,-41.22689706987228,kOhms,39882.783882783879,mVolts
1622124196867,mSecs,1622203580839,mSecs,-41.22689706987228,kOhms,40070.329670329666,mVolts
1622124196868,mSecs,1622203580839,mSecs,-41.22689706987228,kOhms,40257.875457875452,mVolts
1622124196868,mSecs,1622203580839,mSecs,-41.22689706987228,kOhms,40445.421245421239,mVolts
1622124196868,mSecs,1622203580839,mSecs,-41.22689706987228,kOhms,40632.967032967033,mVolts
1622124196869,mSecs,1622203580839,mSecs,-41.22689706987228,kOhms,40820.51282051282,mVolts
1622124196869,mSecs,1622204092839,mSecs,-41.22689706987228,kOhms,41008.058608058607,mVolts
1622124196870,mSecs,1622204092839,mSecs,-41.22689706987228,kOhms,41195.604395604394,mVolts
1622124196870,mSecs,1622204092839,mSecs,-41.22689706987228,kOhms,41383.150183150181,mVolts
1622124196870,mSecs,1622204092839,mSecs,-41.22689706987228,kOhms,41570.695970695968,mVolts
1622124196870,mSecs,1622204092839,mSecs,-41.22689706987228,kOhms,41758.241758241755,mVolts
1622124196871,mSecs,1622204092839,mSecs,-41.22689706987228,kOhms,41945.787545787542,mVolts
1622124196871,mSecs,1622204092839,mSecs,-41.22689706987228,kOhms,42133.333333333328,mVolts
1622124196871,mSecs,1622204604839,mSecs,-41.22689706987228,kOhms,42320.879120879115,mVolts
1622124196872,mSecs,1622204604839,mSecs,-41.22689706987228,kOhms,42508.4249084249,mVolts
1622124196872,mSecs,1622204604839,mSecs,-41.22689706987228,kOhms,42695.9706959707,mVolts
1622124196872,mSecs,1622204604839,mSecs,-67.000000000000014,kOhms,42883.516483516483,mVolts
1622124196872,mSecs,1622205116839,mSecs,-41.22689706987228,kOhms,43071.06227106227,mVolts
1622124196873,mSecs,1622205116839,mSecs,-41.22689706987228,kOhms,43258.608058608057,mVolts
1622124196873,mSecs,1622205116839,mSecs,-41.22689706987228,kOhms,43446.153846153844,mVolts
1622124196874,mSecs,1622205116839,mSecs,-41.22689706987228,kOhms,43633.699633699631,mVolts
1622124196874,mSecs,1622205116839,mSecs,-41.22689706987228,kOhms,43821.245421245418,mVolts
1622124196874,mSecs,1622205628839,mSecs,-41.22689706987228,kOhms,44008.791208791205,mVolts
1622124196874,mSecs,1622205628839,mSecs,-41.22689706987228,kOhms,44196.336996336991,mVolts
1622124196875,mSecs,1622206140839,mSecs,-41.22689706987228,kOhms,44383.882783882778,mVolts
1622124196875,mSecs,1622206140839,mSecs,-41.22689706987228,kOhms,44571.428571428565,mVolts
1622124196875,mSecs,1622206652839,mSecs,-41.22689706987228,kOhms,44758.974358974359,mVolts
1622124196876,mSecs,1622206652839,mSecs,-41.22689706987228,kOhms,44946.520146520146,mVolts
1622124196876,mSecs,1622206652839,mSecs,-41.22689706987228,kOhms,45134.065934065933,mVolts
1622124196877,mSecs,1622207164839,mSecs,-41.22689706987228,kOhms,45321.61172161172,mVolts
1622124196877,mSecs,1622207164839,mSecs,-41.22689706987228,kOhms,45509.157509157507,mVolts
1622124196877,mSecs,1622207164839,mSecs,-41.22689706987228,kOhms,45696.703296703294,mVolts
1622124196877,mSecs,1622207164839,mSecs,-67.000000000000014,kOhms,45884.249084249081,mVolts
1622124196878,mSecs,1622207164839,mSecs,-41.22689706987228,kOhms,46071.794871794868,mVolts
1622124196878,mSecs,1622207676839,mSecs,-41.22689706987228,kOhms,46259.340659340654,mVolts
1622124196878,mSecs,1622207676839,mSecs,-41.22689706987228,kOhms,46446.886446886441,mVolts
1622124196879,mSecs,1622207676839,mSecs,-41.22689706987228,kOhms,46634.432234432228,mVolts
1622124196879,mSecs,1622207676839,mSecs,-41.22689706987228,kOhms,46821.978021978022,mVolts
1622124196879,mSecs,1622208188839,mSecs,-41.22689706987228,kOhms,47009.523809523809,mVolts
1622124196880,mSecs,1622208188839,mSecs,-41.22689706987228,kOhms,47197.069597069596,mVolts
1622124196880,mSecs,1622208188839,mSecs,-41.22689706987228,kOhms,47384.615384615383,mVolts
1622124196880,mSecs,1622208188839,mSecs,-41.22689706987228,kOhms,47572.16117216117,mVolts
1622124196882,mSecs,1622208188839,mSecs,-41.22689706987228,kOhms,47759.706959706957,mVolts
1622124196883,mSecs,1622208700839,mSecs,-41.22689706987228,kOhms,47947.252747252744,mVolts
1622124196883,mSecs,1622209212839,mSecs,-41.288939051918739,kOhms,123.07692307692307,mVolts
1622124196883,mSecs,1622209212839,mSecs,-41.288939051918739,kOhms,310.6227106227106,mVolts
1622124196884,mSecs,1622209212839,mSecs,-41.288939051918739,kOhms,498.16849816849816,mVolts
1622124196886,mSecs,1622209212839,mSecs,-41.288939051918739,kOhms,685.71428571428567,mVolts
1622124196887,mSecs,1622209724839,mSecs,-41.288939051918739,kOhms,873.26007326007323,mVolts
1622124196887,mSecs,1622209724839,mSecs,-41.288939051918739,kOhms,1060.8058608058607,mVolts
1622124196887,mSecs,1622210236839,mSecs,-67.1640146878825,kOhms,1248.3516483516482,mVolts
1622124196888,mSecs,1622210236839,mSecs,-41.288939051918739,kOhms,1435.8974358974358,mVolts
1622124196888,mSecs,1622210236839,mSecs,-41.288939051918739,kOhms,1623.4432234432234,mVolts
1622124196889,mSecs,1622210236839,mSecs,-41.288939051918739,kOhms,1810.9890109890109,mVolts
1622124196889,mSecs,1622210236839,mSecs,-41.288939051918739,kOhms,1998.5347985347985,mVolts
1622124196889,mSecs,1622210236839,mSecs,-41.288939051918739,kOhms,2186.0805860805858,mVolts
1622124196890,mSecs,1622210748839,mSecs,-41.288939051918739,kOhms,2373.6263736263736,mVolts
1622124196890,mSecs,1622210748839,mSecs,-67.1640146878825,kOhms,2561.1721611721609,mVolts
1622124196890,mSecs,1622210748839,mSecs,-41.288939051918739,kOhms,2748.7179487179487,mVolts
1622124196891,mSecs,1622210748839,mSecs,-41.288939051918739,kOhms,2936.2637362637361,mVolts
1622124196891,mSecs,1622210748839,mSecs,-41.288939051918739,kOhms,3123.8095238095234,mVolts
1622124196892,mSecs,1622210748839,mSecs,-41.288939051918739,kOhms,3311.3553113553112,mVolts
1622124196892,mSecs,1622210748839,mSecs,-41.288939051918739,kOhms,3498.9010989010985,mVolts
1622124196893,mSecs,1622210748840,mSecs,-41.288939051918739,kOhms,3686.4468864468863,mVolts
1622124196893,mSecs,1622210748840,mSecs,-67.1640146878825,kOhms,3873.9926739926736,mVolts
1622124196893,mSecs,1622210748840,mSecs,-41.288939051918739,kOhms,4061.5384615384614,mVolts
1622124196894,mSecs,1622210748840,mSecs,-41.288939051918739,kOhms,4249.0842490842488,mVolts
1622124196894,mSecs,1622210748840,mSecs,31.481927710843379,kOhms,4436.6300366300366,mVolts
1622124196895,mSecs,1622210748840,mSecs,256.2417871222076,kOhms,4624.1758241758234,mVolts
1622124196898,mSecs,1622211295965,mSecs,335.79335793357939,kOhms,474.72527472527469,mVolts
1622124196898,mSecs,1622211295973,mSecs,335.95865124292396,kOhms,643.95604395604391,mVolts
1622124196899,mSecs,1622211295981,mSecs,335.6282271944923,kOhms,800.73260073260064,mVolts
1622124196899,mSecs,1622211295989,mSecs,335.95865124292396,kOhms,937.72893772893769,mVolts
1622124196900,mSecs,1622211295996,mSecs,335.46325878594251,kOhms,1058.6080586080586,mVolts
1622124196900,mSecs,1622211296004,mSecs,335.46325878594251,kOhms,1159.7069597069597,mVolts
1622124196901,mSecs,1622211296012,mSecs,335.13380800392832,kOhms,1242.4908424908424,mVolts
1622124196901,mSecs,1622211296020,mSecs,335.46325878594251,kOhms,1306.9597069597069,mVolts
1622124196901,mSecs,1622211296028,mSecs,335.13380800392832,kOhms,1356.7765567765566,mVolts
1622124196902,mSecs,1622211296035,mSecs,335.13380800392832,kOhms,1391.2087912087911,mVolts
1622124196902,mSecs,1622211296043,mSecs,335.13380800392832,kOhms,1413.9194139194137,mVolts
1622124196902,mSecs,1622211296051,mSecs,334.9693251533742,kOhms,1426.3736263736262,mVolts
1622124196903,mSecs,1622211296059,mSecs,334.80500367917591,kOhms,1430.7692307692307,mVolts
1622124196903,mSecs,1622211296067,mSecs,334.80500367917591,kOhms,1427.1062271062269,mVolts
1622124196903,mSecs,1622211296074,mSecs,334.9693251533742,kOhms,1418.3150183150183,mVolts
1622124196903,mSecs,1622211296082,mSecs,334.9693251533742,kOhms,1406.5934065934066,mVolts
1622124196904,mSecs,1622211296090,mSecs,334.47684391080622,kOhms,1392.6739926739926,mVolts
1622124196904,mSecs,1622211296098,mSecs,334.47684391080622,kOhms,1375.0915750915749,mVolts
1622124196905,mSecs,1622211296106,mSecs,334.31300514327705,kOhms,1360.4395604395604,mVolts
1622124196905,mSecs,1622211296114,mSecs,334.64084334395687,kOhms,1345.7875457875457,mVolts
1622124196905,mSecs,1622211296121,mSecs,334.31300514327705,kOhms,1331.8681318681317,mVolts
1622124196906,mSecs,1622211296129,mSecs,334.31300514327705,kOhms,1318.6813186813185,mVolts
1622124196906,mSecs,1622211296137,mSecs,334.31300514327705,kOhms,1306.2271062271061,mVolts
1622124196906,mSecs,1622211296145,mSecs,334.31300514327705,kOhms,1296.7032967032967,mVolts
1622124196907,mSecs,1622211296153,mSecs,333.98580866161,kOhms,1290.10989010989,mVolts
1622124196907,mSecs,1622211296160,mSecs,334.14932680538561,kOhms,1285.7142857142856,mVolts
1622124196908,mSecs,1622211296168,mSecs,333.82245047688923,kOhms,1284.2490842490843,mVolts
1622124196908,mSecs,1622211296176,mSecs,334.14932680538561,kOhms,1282.051282051282,mVolts
1622124196909,mSecs,1622211296184,mSecs,333.82245047688923,kOhms,1284.9816849816848,mVolts
1622124196909,mSecs,1622211296192,mSecs,333.98580866161,kOhms,1290.10989010989,mVolts
1622124196910,mSecs,1622211296199,mSecs,333.98580866161,kOhms,1293.7728937728937,mVolts
1622124196910,mSecs,1622211296207,mSecs,333.98580866161,kOhms,1295.2380952380952,mVolts
1622124196910,mSecs,1622211296215,mSecs,333.82245047688923,kOhms,1299.6336996336995,mVolts
1622124196911,mSecs,1622211296223,mSecs,333.82245047688923,kOhms,1303.2967032967033,mVolts
1622124196911,mSecs,1622211296231,mSecs,333.82245047688923,kOhms,1305.4945054945053,mVolts
