time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637577306319746811,1096908,655232,31,25,3,1,1,0,5.987244,-1,0,(0.8, 0.6),(0.9, 0.9),(0.0, 0.0),(26.7, -3.7, -25.0),(-37.6, -8.4, -27.4),(26.7, -3.7, -25.0),(-0.5, 0.3, 0.8),(0.0, 0.0, 0.0),(-0.5, 0.3, 0.8),1,0,0,0,0,0.1253977,0.1253977,False,0,1,
637577306319816633,1096916,655233,8,25,0,1,1,0,-1,-1,0,(-1.0, -1.0),(0.9, 0.9),(0.0, 0.0),(26.7, -3.7, -25.0),(-37.4, -8.3, -27.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.1031871,0.1031871,False,0,1,
637577306319906391,1096924,655234,31,31,3,1,1,0,6.221115,6.734711,0,(0.8, 0.6),(0.8, 0.8),(0.0, 0.0),(26.8, -3.9, -24.9),(-37.0, -8.5, -26.6),(17.7, -4.6, -25.1),(-0.5, 0.3, 0.8),(-0.5, 0.3, 0.8),(-0.5, 0.3, 0.8),1,0,0,0,0,0.09126726,0.09126726,False,0,1,
637577306319996153,1096933,655235,31,31,3,1,1,0,5.60228,6.940384,0,(0.8, 0.6),(0.8, 0.8),(0.0, 0.0),(27.2, -4.0, -24.6),(-36.8, -8.5, -26.6),(11.6, -5.1, -25.1),(-0.5, 0.2, 0.8),(-0.5, 0.3, 0.8),(-0.5, 0.3, 0.8),1,0,0,0,0,0.1546241,0.1546241,False,0,1,
637577306320085911,1096941,655236,31,25,3,1,1,0,5.687927,-1,0,(0.8, 0.6),(0.9, 0.9),(0.0, 0.0),(27.4, -4.2, -24.4),(-36.7, -8.5, -26.8),(27.4, -4.2, -24.4),(-0.5, 0.2, 0.9),(0.0, 0.0, 0.0),(-0.5, 0.2, 0.9),1,0,0,0,0,0.1886261,0.1886261,False,0,1,
637577306320175668,1096949,655237,31,25,3,1,1,0,5.56633,-1,0,(0.8, 0.6),(0.9, 0.9),(0.0, 0.0),(27.7, -4.3, -24.3),(-36.5, -8.6, -26.7),(27.7, -4.3, -24.3),(-0.4, 0.2, 0.9),(0.0, 0.0, 0.0),(-0.4, 0.2, 0.9),1,0,0,0,0,0.183338,0.183338,False,0,1,
637577306320245482,1096958,655238,31,31,3,1,1,0,5.559875,6.524536,0,(0.7, 0.6),(0.8, 0.8),(0.0, 0.0),(28.0, -4.3, -24.2),(-36.1, -8.7, -25.9),(-29.6, -8.3, -25.8),(-0.4, 0.2, 0.9),(-0.5, 0.2, 0.8),(-0.5, 0.2, 0.8),1,0,0,0,0,0.1805001,0.1805001,False,0,1,
637577306320335247,1096966,655239,31,31,3,1,1,0,5.596252,6.318146,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(28.3, -4.4, -24.1),(-35.9, -8.7, -25.9),(-33.2, -8.5, -25.8),(-0.4, 0.2, 0.9),(-0.5, 0.3, 0.8),(-0.5, 0.3, 0.8),1,0,0,0,0,0.2618253,0.2618253,False,0,1,
637577306320415032,1096974,655240,31,31,3,1,1,0,5.709335,5.450165,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(28.5, -4.4, -24.0),(-35.7, -8.8, -25.6),(28.2, -4.4, -24.0),(-0.4, 0.2, 0.9),(-0.4, 0.1, 0.9),(-0.4, 0.2, 0.9),1,0,0,0,0,0.3054706,0.3054706,False,0,1,
637577306320494816,1096983,655241,31,31,3,1,1,0,5.727356,5.614655,0,(0.7, 0.7),(0.7, 0.8),(0.0, 0.0),(28.6, -4.5, -24.0),(-35.6, -8.8, -25.5),(28.6, -4.5, -24.0),(-0.4, 0.2, 0.9),(-0.4, 0.1, 0.9),(-0.4, 0.2, 0.9),1,0,0,0,0,0.3148832,0.3148832,False,0,1,
637577306321148138,1096991,655242,31,31,3,1,1,0,5.641708,5.505798,0,(0.7, 0.7),(0.7, 0.8),(0.0, 0.0),(28.8, -4.5, -23.9),(-35.4, -8.8, -25.4),(28.8, -4.5, -23.9),(-0.3, 0.2, 0.9),(-0.4, 0.1, 0.9),(-0.3, 0.2, 0.9),1,0,0,0,0,0.3199348,0.3199348,False,0,1,
637577306321387493,1097041,655248,31,31,3,1,1,0,5.472214,5.687027,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.4, -4.3, -23.8),(-34.9, -8.5, -25.1),(29.3, -4.3, -23.8),(-0.3, 0.2, 0.9),(-0.3, 0.2, 0.9),(-0.3, 0.2, 0.9),1,0,0,0,0,0.3786683,0.3786683,False,0,1,
637577306321527118,1097049,655249,31,31,3,1,1,0,5.532959,5.879593,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.3, -4.1, -23.8),(-34.8, -8.4, -25.1),(29.3, -4.1, -23.8),(-0.3, 0.3, 0.9),(-0.2, 0.2, 0.9),(-0.3, 0.3, 0.9),1,0,0,0,0,0.4101891,0.4101891,False,0,1,
637577306321696673,1097066,655251,31,31,3,1,1,0,5.523117,5.887283,0,(0.7, 0.6),(0.6, 0.8),(0.0, 0.0),(29.4, -3.8, -23.9),(-34.7, -8.2, -25.2),(29.4, -3.8, -23.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.4391493,0.4391493,False,0,1,
637577306321756508,1097091,655254,31,31,3,1,1,0,5.362274,5.941589,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.5, -3.5, -23.9),(-34.6, -7.9, -25.2),(29.5, -3.6, -23.9),(-0.2, 0.3, 0.9),(-0.1, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.4546915,0.4546915,False,0,1,
637577306321786428,1097099,655255,31,31,3,1,1,0,5.408325,5.917038,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.6, -3.5, -23.8),(-34.6, -7.9, -25.1),(28.7, -3.6, -23.8),(-0.2, 0.3, 1.0),(-0.1, 0.3, 0.9),(-0.2, 0.3, 1.0),1,0,0,0,0,0.4996501,0.4996501,False,0,1,
637577306321886163,1097108,655256,31,31,3,1,1,0,5.394333,5.820114,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.6, -3.6, -23.8),(-34.5, -7.9, -25.1),(27.9, -3.7, -23.9),(-0.1, 0.3, 1.0),(-0.1, 0.3, 0.9),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3617432,0.3617432,False,0,1,
637577306322015818,1097116,655257,31,31,3,1,1,0,5.380371,5.822144,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.6, -3.6, -23.8),(-34.5, -7.9, -25.1),(22.6, -4.0, -24.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 0.9),(-0.1, 0.3, 1.0),1,0,0,0,0,0.4262176,0.4262176,False,0,1,
637577306322045733,1097124,655258,31,31,3,1,1,0,5.328659,5.815918,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.7, -3.6, -23.8),(-34.4, -7.9, -25.1),(19.2, -4.3, -24.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3459035,0.3459035,False,0,1,
637577306322115547,1097133,655259,31,31,3,1,1,0,5.276794,5.819382,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.7, -3.6, -23.8),(-34.3, -7.9, -25.0),(12.8, -4.7, -24.1),(-0.1, 0.2, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.3028008,0.3028008,False,0,1,
637577306322165418,1097141,655260,31,31,3,1,1,0,5.320648,5.821289,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.8, -3.6, -23.8),(-34.2, -7.9, -25.0),(1.3, -5.5, -24.4),(-0.1, 0.2, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.2773016,0.2773016,False,0,1,
637577306322235227,1097149,655261,31,31,3,1,1,0,5.257538,5.777344,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.1, -3.7, -23.7),(-34.2, -7.9, -25.0),(-2.1, -5.8, -24.4),(-0.1, 0.2, 1.0),(-0.1, 0.3, 1.0),(-0.1, 0.3, 1.0),1,0,0,0,0,0.2636168,0.2636168,False,0,1,
637577306322315014,1097158,655262,31,31,3,1,1,0,5.348999,5.814651,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.1, -3.7, -23.7),(-34.1, -7.9, -25.0),(-3.9, -5.9, -24.4),(-0.1, 0.2, 1.0),(0.0, 0.3, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2926166,0.2926166,False,0,1,
637577306322354908,1097166,655263,31,31,3,1,1,0,5.375656,5.759415,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.2, -3.7, -23.7),(-34.1, -7.9, -24.9),(-7.1, -6.1, -24.4),(-0.1, 0.2, 1.0),(0.0, 0.3, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3081801,0.3081801,False,0,1,
637577306322434695,1097174,655264,31,31,3,1,1,0,5.273666,5.927032,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.2, -3.7, -23.7),(-34.0, -7.9, -25.0),(-11.4, -6.4, -24.5),(-0.1, 0.2, 1.0),(0.0, 0.3, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.33156,0.33156,False,0,1,
637577306322504509,1097183,655265,31,31,3,1,1,0,5.26088,5.727844,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.2, -3.7, -23.7),(-34.0, -7.8, -24.9),(-12.5, -6.4, -24.5),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3441075,0.3441075,False,0,1,
637577306322574322,1097191,655266,31,31,3,1,1,0,5.263565,5.697281,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.3, -3.7, -23.7),(-33.9, -7.8, -24.9),(-12.0, -6.4, -24.5),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3129209,0.3129209,False,0,1,
637577306322654106,1097199,655267,31,31,3,1,1,0,5.368179,5.764297,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.4, -3.7, -23.6),(-33.8, -7.8, -24.9),(-10.8, -6.3, -24.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.2961838,0.2961838,False,0,1,
637577306322769215,1097208,655268,31,31,3,1,1,0,5.276596,5.695099,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.5, -3.6, -23.6),(-33.7, -7.6, -24.9),(-6.5, -5.9, -24.3),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3229791,0.3229791,False,0,1,
637577306322849004,1097216,655269,31,31,3,1,1,0,5.286087,5.652496,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.7, -3.5, -23.7),(-33.6, -7.5, -24.9),(-5.6, -5.7, -24.4),(0.0, 0.2, 1.0),(0.0, 0.3, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3373595,0.3373595,False,0,1,
637577306322908844,1097224,655270,31,31,3,1,1,0,5.189163,5.618469,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(30.9, -3.3, -23.8),(-33.3, -7.3, -24.9),(-4.9, -5.5, -24.4),(0.0, 0.3, 1.0),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),1,0,0,0,0,0.3373595,0.3373595,False,0,1,
637577306322998608,1097233,655271,31,31,3,1,1,0,5.270798,5.477661,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -3.2, -23.8),(-33.0, -7.2, -25.0),(-13.8, -6.0, -24.6),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),(0.1, 0.3, 1.0),1,0,0,0,0,0.3505404,0.3505404,False,0,1,
637577306323088359,1097241,655272,31,31,3,1,1,0,5.298096,5.694733,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.3, -3.1, -24.0),(-32.8, -7.1, -25.1),(-20.6, -6.3, -24.9),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),1,0,0,0,0,0.4138173,0.4138173,False,0,1,
637577306323337694,1097249,655273,31,31,3,1,1,0,5.382797,5.678421,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.5, -3.0, -24.0),(-32.6, -7.0, -25.1),(-24.7, -6.6, -25.0),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),1,0,0,0,0,0.4477764,0.4477764,False,0,1,
637577306323357642,1097258,655274,31,31,3,1,1,0,5.384262,5.703629,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.6, -3.1, -24.0),(-32.4, -7.0, -25.1),(-25.5, -6.6, -25.0),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),1,0,0,0,0,0.4477764,0.4477764,False,0,1,
637577306323427457,1097266,655275,31,31,3,1,1,0,5.430344,5.562897,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.6, -3.1, -24.0),(-32.4, -7.0, -25.1),(-25.1, -6.6, -25.0),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),1,0,0,0,0,0.5270295,0.5270295,False,0,1,
637577306323467350,1097274,655276,31,31,3,1,1,0,5.34201,5.698898,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.7, -3.2, -24.1),(-32.3, -7.0, -25.1),(-25.0, -6.6, -25.0),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),1,0,0,0,0,0.6554043,0.6554043,False,0,1,
637577306323527187,1097283,655277,31,31,3,1,1,0,5.435287,5.656128,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.8, -3.2, -24.0),(-32.3, -7.1, -25.1),(-23.0, -6.5, -24.9),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),1,0,0,0,0,0.7243,0.7243,False,0,1,
637577306323587028,1097291,655278,31,31,3,1,1,0,5.422333,5.519897,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.9, -3.2, -24.0),(-32.2, -7.1, -25.1),(-18.5, -6.3, -24.8),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),1,0,0,0,0,0.7708675,0.7708675,False,0,1,
637577306323676789,1097299,655279,31,31,3,1,1,0,5.263931,5.394135,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.9, -3.3, -24.0),(-32.2, -7.1, -25.0),(-13.1, -6.0, -24.7),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),1,0,0,0,0,0.7958591,0.7958591,False,0,1,
637577306323756575,1097307,655280,31,31,3,1,1,0,5.303299,5.464264,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.0, -3.3, -24.0),(-32.2, -7.1, -25.0),(-10.5, -5.9, -24.7),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),1,0,0,0,0,0.7942462,0.7942462,False,0,1,
637577306323826391,1097316,655281,31,31,3,1,1,0,5.383728,5.512665,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.0, -3.4, -24.0),(-32.1, -7.2, -25.0),(-8.6, -5.8, -24.7),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),(0.2, 0.3, 0.9),1,0,0,0,0,0.7933806,0.7933806,False,0,1,
637577306323926124,1097324,655282,31,31,3,1,1,0,5.181335,5.407196,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.9, -3.4, -24.0),(-32.2, -7.2, -25.0),(-10.3, -5.9, -24.7),(0.2, 0.2, 0.9),(0.2, 0.2, 0.9),(0.2, 0.2, 0.9),1,0,0,0,0,0.7877197,0.7877197,False,0,1,
637577306324045805,1097332,655283,31,31,3,1,1,0,5.224945,5.387802,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.9, -3.4, -24.0),(-32.2, -7.2, -25.0),(-10.0, -5.9, -24.7),(0.2, 0.2, 1.0),(0.2, 0.2, 0.9),(0.2, 0.2, 0.9),1,0,0,0,0,0.7846816,0.7846816,False,0,1,
637577306324105642,1097341,655284,31,31,3,1,1,0,5.094986,5.463791,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.9, -3.4, -23.9),(-32.3, -7.3, -25.0),(-9.3, -5.9, -24.6),(0.2, 0.2, 1.0),(0.2, 0.3, 0.9),(0.2, 0.2, 0.9),1,0,0,0,0,0.7840359,0.7840359,False,0,1,
637577306324165482,1097349,655285,31,31,3,1,1,0,5.105942,5.468063,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.8, -3.4, -23.9),(-32.3, -7.3, -25.0),(-9.3, -5.9, -24.6),(0.2, 0.2, 1.0),(0.2, 0.3, 0.9),(0.2, 0.2, 0.9),1,0,0,0,0,0.7836893,0.7836893,False,0,1,
637577306324235297,1097357,655286,31,31,3,1,1,0,5.105148,5.602554,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.8, -3.4, -23.9),(-32.4, -7.3, -25.0),(-9.2, -5.9, -24.6),(0.2, 0.2, 1.0),(0.2, 0.2, 0.9),(0.2, 0.2, 1.0),1,0,0,0,0,0.7782647,0.7782647,False,0,1,
637577306324335028,1097366,655287,31,31,3,1,1,0,5.019287,5.651535,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.7, -3.4, -23.9),(-32.5, -7.4, -25.0),(-9.4, -6.0, -24.6),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),1,0,0,0,0,0.7753535,0.7753535,False,0,1,
637577306324444735,1097374,655288,31,31,3,1,1,0,5.042725,5.532516,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.6, -3.4, -23.9),(-32.6, -7.4, -24.9),(-9.1, -6.0, -24.5),(0.1, 0.2, 1.0),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),1,0,0,0,0,0.7505733,0.7505733,False,0,1,
637577306324664149,1097382,655289,31,31,3,1,1,0,5.02951,5.504181,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.6, -3.4, -23.8),(-32.6, -7.4, -24.9),(-9.1, -6.0, -24.5),(0.1, 0.2, 1.0),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),1,0,0,0,0,0.7372743,0.7372743,False,0,1,
637577306324793803,1097391,655290,31,31,3,1,1,0,4.948715,5.537231,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.6, -3.4, -23.8),(-32.7, -7.5, -24.9),(-3.7, -5.7, -24.4),(0.1, 0.2, 1.0),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),1,0,0,0,0,0.7287663,0.7287663,False,0,1,
637577306324908547,1097407,655292,31,31,3,1,1,0,5.072266,5.46109,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.4, -3.5, -23.8),(-32.8, -7.5, -24.9),(-4.1, -5.7, -24.4),(0.1, 0.2, 1.0),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),1,0,0,0,0,0.7242002,0.7242002,False,0,1,
637577306324968409,1097416,655293,31,31,3,1,1,0,5.141678,5.519073,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.3, -3.5, -23.8),(-32.8, -7.5, -24.9),(-4.1, -5.7, -24.4),(0.1, 0.2, 1.0),(0.2, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.7033021,0.7033021,False,0,1,
637577306325028243,1097424,655294,31,31,3,1,1,0,5.150803,5.475754,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.3, -3.5, -23.8),(-32.9, -7.5, -24.9),(-9.4, -6.0, -24.5),(0.1, 0.2, 1.0),(0.2, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.6650579,0.6650579,False,0,1,
637577306325317468,1097432,655295,31,31,3,1,1,0,5.081345,5.483185,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -3.5, -23.8),(-33.0, -7.5, -24.9),(-11.0, -6.1, -24.5),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.6445332,0.6445332,False,0,1,
637577306325467069,1097457,655298,31,31,3,1,1,0,5.121338,5.435028,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -3.5, -23.7),(-33.1, -7.5, -24.9),(-11.7, -6.1, -24.5),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.6364234,0.6364234,False,0,1,
637577306325506964,1097466,655299,31,31,3,1,1,0,5.048355,5.453186,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.3, -3.4, -23.8),(-32.9, -7.4, -24.9),(-10.2, -6.0, -24.5),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),1,0,0,0,0,0.6320711,0.6320711,False,0,1,
637577306325596722,1097474,655300,31,31,3,1,1,0,5.05687,5.417786,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.6, -3.5, -23.8),(-32.6, -7.4, -24.9),(-9.9, -6.0, -24.5),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),1,0,0,0,0,0.6010053,0.6010053,False,0,1,
637577306325636614,1097482,655301,31,31,3,1,1,0,5.13118,5.37941,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.7, -3.5, -23.8),(-32.4, -7.4, -24.9),(-9.4, -6.0, -24.5),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),1,0,0,0,0,0.5843331,0.5843331,False,0,1,
637577306325716405,1097491,655302,31,31,3,1,1,0,5.052795,5.421036,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.8, -3.5, -23.8),(-32.4, -7.4, -24.9),(-7.8, -5.9, -24.5),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),1,0,0,0,0,0.6210542,0.6210542,False,0,1,
637577306325816138,1097499,655303,31,31,3,1,1,0,5.11908,5.369614,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.8, -3.5, -23.8),(-32.4, -7.5, -24.9),(-7.7, -5.9, -24.5),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),1,0,0,0,0,0.6407615,0.6407615,False,0,1,
637577306325875977,1097507,655304,31,31,3,1,1,0,5.038635,5.433075,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.8, -3.5, -23.8),(-32.5, -7.5, -24.9),(-9.7, -6.1, -24.5),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),1,0,0,0,0,0.6637935,0.6637935,False,0,1,
637577306326015602,1097516,655305,31,31,3,1,1,0,5.052475,5.328461,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.7, -3.5, -23.8),(-32.5, -7.5, -24.9),(-9.3, -6.1, -24.5),(0.1, 0.2, 1.0),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),1,0,0,0,0,0.6761542,0.6761542,False,0,1,
637577306326264938,1097524,655306,31,31,3,1,1,0,5.036011,5.376419,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.6, -3.5, -23.8),(-32.6, -7.5, -24.9),(-8.5, -6.0, -24.5),(0.1, 0.2, 1.0),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),1,0,0,0,0,0.6774157,0.6774157,False,0,1,
637577306326394591,1097549,655309,31,31,3,1,1,0,5.048126,5.346497,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.4, -3.5, -23.7),(-32.8, -7.5, -24.9),(-9.3, -6.0, -24.5),(0.1, 0.2, 1.0),(0.2, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.6780927,0.6780927,False,0,1,
637577306326444458,1097566,655311,31,31,3,1,1,0,4.991165,5.371811,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.3, -3.5, -23.7),(-32.9, -7.5, -24.9),(-9.3, -6.0, -24.4),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.6563026,0.6563026,False,0,1,
637577306326544191,1097574,655312,31,31,3,1,1,0,5.048233,5.337891,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.2, -3.5, -23.7),(-33.0, -7.5, -24.9),(-11.2, -6.1, -24.5),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.6445331,0.6445331,False,0,1,
637577306326584083,1097582,655313,31,31,3,1,1,0,5.089188,5.31813,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.1, -3.5, -23.7),(-33.1, -7.5, -24.9),(-13.7, -6.3, -24.5),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.5968028,0.5968028,False,0,1,
637577306326673845,1097591,655314,31,31,3,1,1,0,5.07103,5.353836,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(31.0, -3.5, -23.7),(-33.2, -7.6, -24.9),(-15.1, -6.4, -24.5),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.5240295,0.5240295,False,0,1,
637577306326693790,1097599,655315,31,31,3,1,1,0,5.157166,5.381012,0,(0.6, 0.6),(0.5, 0.8),(0.0, 0.0),(30.9, -3.5, -23.7),(-33.3, -7.6, -24.8),(-15.1, -6.5, -24.5),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.5240295,0.5240295,False,0,1,
637577306326753629,1097607,655316,31,31,3,1,1,0,4.976288,5.346588,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(30.8, -3.5, -23.7),(-33.4, -7.6, -24.8),(-13.7, -6.4, -24.5),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.4987212,0.4987212,False,0,1,
