PCTimestamp,PCTimestampUnit,Timestamp,TimestampUnit,GSRData,GSRUnit,PPGData,PPGUnit
1622462607111,mSecs,1622467579802,mSecs,210.96122778675283,kOhms,0,mVolts
1622462607111,mSecs,1622467579810,mSecs,211.188679245283,kOhms,0,mVolts
1622462607111,mSecs,1622467579818,mSecs,211.188679245283,kOhms,0,mVolts
1622462607112,mSecs,1622467579826,mSecs,210.96122778675283,kOhms,0,mVolts
1622462607112,mSecs,1622467579834,mSecs,210.96122778675283,kOhms,0,mVolts
1622462607112,mSecs,1622467579841,mSecs,210.96122778675283,kOhms,0,mVolts
1622462607112,mSecs,1622467579849,mSecs,211.188679245283,kOhms,0,mVolts
1622462607112,mSecs,1622467579857,mSecs,211.188679245283,kOhms,0,mVolts
1622462607112,mSecs,1622467579865,mSecs,211.188679245283,kOhms,0,mVolts
1622462607113,mSecs,1622467579873,mSecs,210.96122778675283,kOhms,0,mVolts
1622462607113,mSecs,1622467579880,mSecs,210.96122778675283,kOhms,0,mVolts
1622462607113,mSecs,1622467579888,mSecs,211.188679245283,kOhms,0.73260073260073255,mVolts
1622462607113,mSecs,1622467579896,mSecs,210.96122778675283,kOhms,0,mVolts
1622462607113,mSecs,1622467579904,mSecs,210.96122778675283,kOhms,0,mVolts
1622462607113,mSecs,1622467579912,mSecs,211.188679245283,kOhms,0,mVolts
1622462607113,mSecs,1622467579919,mSecs,211.188679245283,kOhms,0,mVolts
1622462607114,mSecs,1622467579927,mSecs,210.96122778675283,kOhms,0,mVolts
1622462607114,mSecs,1622467579935,mSecs,211.188679245283,kOhms,0,mVolts
1622462607114,mSecs,1622467579943,mSecs,211.188679245283,kOhms,0,mVolts
1622462607114,mSecs,1622467579951,mSecs,211.188679245283,kOhms,0,mVolts
1622462607114,mSecs,1622467579959,mSecs,210.73426573426573,kOhms,0,mVolts
1622462607115,mSecs,1622467579966,mSecs,211.188679245283,kOhms,0,mVolts
1622462607115,mSecs,1622467579974,mSecs,211.188679245283,kOhms,0,mVolts
1622462607115,mSecs,1622467579982,mSecs,210.96122778675283,kOhms,0.73260073260073255,mVolts
1622462607115,mSecs,1622467579990,mSecs,211.188679245283,kOhms,0,mVolts
1622462607115,mSecs,1622467579998,mSecs,211.188679245283,kOhms,0,mVolts
1622462607116,mSecs,1622467580005,mSecs,211.41662169454938,kOhms,0,mVolts
1622462607116,mSecs,1622467580013,mSecs,211.188679245283,kOhms,0,mVolts
1622462607116,mSecs,1622467580021,mSecs,210.96122778675283,kOhms,0,mVolts
1622462607116,mSecs,1622467580029,mSecs,210.96122778675283,kOhms,0,mVolts
1622462607116,mSecs,1622467580037,mSecs,211.188679245283,kOhms,0,mVolts
1622462607117,mSecs,1622467580044,mSecs,211.41662169454938,kOhms,0,mVolts
1622462607117,mSecs,1622467580052,mSecs,211.188679245283,kOhms,0,mVolts
1622462607117,mSecs,1622467580060,mSecs,211.188679245283,kOhms,0,mVolts
1622462607117,mSecs,1622467580068,mSecs,211.41662169454938,kOhms,0,mVolts
1622462607117,mSecs,1622467580427,mSecs,211.64505672609405,kOhms,1301.098901098901,mVolts
1622462607118,mSecs,1622467580435,mSecs,211.64505672609405,kOhms,1297.4358974358975,mVolts
1622462607118,mSecs,1622467580443,mSecs,211.41662169454938,kOhms,1293.0402930402929,mVolts
1622462607118,mSecs,1622467580451,mSecs,211.41662169454938,kOhms,1284.9816849816848,mVolts
1622462607118,mSecs,1622467580459,mSecs,211.64505672609405,kOhms,1279.8534798534797,mVolts
1622462607118,mSecs,1622467580466,mSecs,211.64505672609405,kOhms,1276.9230769230769,mVolts
1622462607119,mSecs,1622467580474,mSecs,211.64505672609405,kOhms,1274.7252747252746,mVolts
1622462607219,mSecs,1622467580482,mSecs,211.64505672609405,kOhms,1273.9926739926739,mVolts
1622462607219,mSecs,1622467580490,mSecs,211.41662169454938,kOhms,1275.4578754578754,mVolts
1622462607220,mSecs,1622467580498,mSecs,211.64505672609405,kOhms,1279.8534798534797,mVolts
1622462607220,mSecs,1622467580505,mSecs,211.64505672609405,kOhms,1283.5164835164835,mVolts
1622462607220,mSecs,1622467580513,mSecs,211.64505672609405,kOhms,1288.6446886446886,mVolts
1622462607220,mSecs,1622467580521,mSecs,211.64505672609405,kOhms,1291.5750915750914,mVolts
1622462607221,mSecs,1622467580529,mSecs,211.64505672609405,kOhms,1296.7032967032967,mVolts
1622462607221,mSecs,1622467580537,mSecs,211.8739859383451,kOhms,1304.0293040293038,mVolts
1622462607222,mSecs,1622467580544,mSecs,211.64505672609405,kOhms,1309.89010989011,mVolts
1622462607222,mSecs,1622467580552,mSecs,211.64505672609405,kOhms,1316.4835164835165,mVolts
1622462607222,mSecs,1622467580560,mSecs,211.8739859383451,kOhms,1322.3443223443223,mVolts
1622462607222,mSecs,1622467580568,mSecs,211.8739859383451,kOhms,1328.9377289377289,mVolts
1622462607223,mSecs,1622467580576,mSecs,211.8739859383451,kOhms,1337.7289377289376,mVolts
1622462607223,mSecs,1622467580584,mSecs,211.64505672609405,kOhms,1350.9157509157508,mVolts
1622462607224,mSecs,1622467580591,mSecs,211.8739859383451,kOhms,1366.3003663003662,mVolts
1622462607224,mSecs,1622467580599,mSecs,211.64505672609405,kOhms,1385.3479853479853,mVolts
1622462607224,mSecs,1622467580607,mSecs,211.188679245283,kOhms,1402.9304029304028,mVolts
1622462607224,mSecs,1622467580615,mSecs,211.188679245283,kOhms,1419.7802197802198,mVolts
1622462607225,mSecs,1622467580623,mSecs,211.64505672609405,kOhms,1438.8278388278388,mVolts
1622462607225,mSecs,1622467580630,mSecs,211.8739859383451,kOhms,1464.4688644688645,mVolts
1622462607225,mSecs,1622467580638,mSecs,211.64505672609405,kOhms,1493.7728937728937,mVolts
1622462607225,mSecs,1622467580646,mSecs,211.8739859383451,kOhms,1526.7399267399267,mVolts
1622462607235,mSecs,1622467580654,mSecs,211.8739859383451,kOhms,1558.2417582417581,mVolts
1622462607235,mSecs,1622467580662,mSecs,212.10341093665409,kOhms,1591.2087912087911,mVolts
1622462607235,mSecs,1622467580669,mSecs,212.10341093665409,kOhms,1620.5128205128203,mVolts
1622462607235,mSecs,1622467580677,mSecs,212.10341093665409,kOhms,1643.9560439560439,mVolts
1622462607236,mSecs,1622467580685,mSecs,211.8739859383451,kOhms,1657.8754578754579,mVolts
1622462607236,mSecs,1622467580693,mSecs,212.10341093665409,kOhms,1665.201465201465,mVolts
1622462607236,mSecs,1622467580701,mSecs,211.8739859383451,kOhms,1662.2710622710622,mVolts
1622462607236,mSecs,1622467580709,mSecs,212.10341093665409,kOhms,1654.2124542124541,mVolts
1622462607236,mSecs,1622467580716,mSecs,211.8739859383451,kOhms,1638.0952380952381,mVolts
1622462607237,mSecs,1622467580724,mSecs,212.10341093665409,kOhms,1616.8498168498168,mVolts
1622462607237,mSecs,1622467580732,mSecs,212.10341093665409,kOhms,1590.4761904761904,mVolts
1622462607237,mSecs,1622467580740,mSecs,211.8739859383451,kOhms,1564.102564102564,mVolts
1622462607237,mSecs,1622467580748,mSecs,212.10341093665409,kOhms,1537.7289377289376,mVolts
1622462607237,mSecs,1622467580755,mSecs,212.10341093665409,kOhms,1512.0879120879119,mVolts
1622462607238,mSecs,1622467580763,mSecs,212.10341093665409,kOhms,1489.3772893772893,mVolts
1622462607238,mSecs,1622467580771,mSecs,211.8739859383451,kOhms,1469.5970695970695,mVolts
1622462607238,mSecs,1622467580779,mSecs,212.10341093665409,kOhms,1453.4798534798533,mVolts
1622462607238,mSecs,1622467580787,mSecs,212.10341093665409,kOhms,1443.2234432234432,mVolts
1622462607238,mSecs,1622467580794,mSecs,212.10341093665409,kOhms,1432.9670329670328,mVolts
1622462607239,mSecs,1622467580802,mSecs,211.8739859383451,kOhms,1425.6410256410256,mVolts
1622462607239,mSecs,1622467580810,mSecs,212.10341093665409,kOhms,1417.5824175824175,mVolts
1622462607239,mSecs,1622467580818,mSecs,212.10341093665409,kOhms,1412.4542124542124,mVolts
1622462607239,mSecs,1622467580826,mSecs,212.3333333333334,kOhms,1410.2564102564102,mVolts
1622462607239,mSecs,1622467580834,mSecs,212.3333333333334,kOhms,1409.5238095238094,mVolts
1622462607239,mSecs,1622467580841,mSecs,212.3333333333334,kOhms,1411.7216117216117,mVolts
1622462607240,mSecs,1622467580849,mSecs,212.3333333333334,kOhms,1414.6520146520145,mVolts
1622462607240,mSecs,1622467580857,mSecs,212.3333333333334,kOhms,1417.5824175824175,mVolts
1622462607240,mSecs,1622467580865,mSecs,212.10341093665409,kOhms,1421.2454212454211,mVolts
1622462607240,mSecs,1622467580873,mSecs,212.3333333333334,kOhms,1427.1062271062269,mVolts
1622462607240,mSecs,1622467580880,mSecs,212.3333333333334,kOhms,1435.8974358974358,mVolts
1622462607241,mSecs,1622467580888,mSecs,212.3333333333334,kOhms,1440.2930402930401,mVolts
1622462607241,mSecs,1622467580896,mSecs,212.10341093665409,kOhms,1441.7582417582416,mVolts
1622462607241,mSecs,1622467580904,mSecs,212.10341093665409,kOhms,1437.3626373626373,mVolts
1622462607241,mSecs,1622467580912,mSecs,212.3333333333334,kOhms,1432.2344322344322,mVolts
1622462607241,mSecs,1622467580919,mSecs,212.10341093665409,kOhms,1424.1758241758241,mVolts
1622462607242,mSecs,1622467580927,mSecs,212.10341093665409,kOhms,1416.8498168498168,mVolts
1622462607242,mSecs,1622467580935,mSecs,212.10341093665409,kOhms,1407.3260073260071,mVolts
1622462607242,mSecs,1622467580943,mSecs,212.3333333333334,kOhms,1401.4652014652013,mVolts
1622462607242,mSecs,1622467580951,mSecs,212.10341093665409,kOhms,1394.1391941391939,mVolts
1622462607243,mSecs,1622467580959,mSecs,212.10341093665409,kOhms,1391.2087912087911,mVolts
1622462607243,mSecs,1622467580966,mSecs,212.10341093665409,kOhms,1386.8131868131868,mVolts
1622462607243,mSecs,1622467580974,mSecs,212.10341093665409,kOhms,1384.6153846153845,mVolts
1622462607244,mSecs,1622467580982,mSecs,212.10341093665409,kOhms,1380.952380952381,mVolts
1622462607244,mSecs,1622467580990,mSecs,212.3333333333334,kOhms,1379.4871794871794,mVolts
1622462607244,mSecs,1622467580998,mSecs,212.10341093665409,kOhms,1376.5567765567764,mVolts
1622462607244,mSecs,1622467581005,mSecs,212.10341093665409,kOhms,1372.1611721611721,mVolts
1622462607245,mSecs,1622467581013,mSecs,212.10341093665409,kOhms,1367.032967032967,mVolts
1622462607245,mSecs,1622467581021,mSecs,211.8739859383451,kOhms,1360.4395604395604,mVolts
1622462607245,mSecs,1622467581029,mSecs,211.8739859383451,kOhms,1352.3809523809523,mVolts
1622462607245,mSecs,1622467581037,mSecs,212.10341093665409,kOhms,1349.4505494505493,mVolts
1622462607246,mSecs,1622467581044,mSecs,212.10341093665409,kOhms,1347.2527472527472,mVolts
1622462607246,mSecs,1622467581052,mSecs,211.8739859383451,kOhms,1349.4505494505493,mVolts
1622462607246,mSecs,1622467581060,mSecs,212.10341093665409,kOhms,1350.9157509157508,mVolts
1622462607246,mSecs,1622467581068,mSecs,212.10341093665409,kOhms,1353.1135531135531,mVolts
1622462607246,mSecs,1622467581076,mSecs,211.8739859383451,kOhms,1353.1135531135531,mVolts
1622462607247,mSecs,1622467581084,mSecs,211.8739859383451,kOhms,1352.3809523809523,mVolts
1622462607247,mSecs,1622467581091,mSecs,211.8739859383451,kOhms,1352.3809523809523,mVolts
1622462607247,mSecs,1622467581099,mSecs,211.8739859383451,kOhms,1351.6483516483515,mVolts
1622462607247,mSecs,1622467581107,mSecs,211.64505672609405,kOhms,1348.7179487179487,mVolts
1622462607553,mSecs,1622467581115,mSecs,211.64505672609405,kOhms,1345.7875457875457,mVolts
1622462607553,mSecs,1622467581123,mSecs,211.8739859383451,kOhms,1344.3223443223442,mVolts
1622462607553,mSecs,1622467581130,mSecs,211.8739859383451,kOhms,1344.3223443223442,mVolts
1622462607553,mSecs,1622467581138,mSecs,211.8739859383451,kOhms,1340.6593406593406,mVolts
1622462607553,mSecs,1622467581146,mSecs,211.64505672609405,kOhms,1338.4615384615383,mVolts
1622462607554,mSecs,1622467581154,mSecs,211.64505672609405,kOhms,1338.4615384615383,mVolts
1622462607554,mSecs,1622467581162,mSecs,211.64505672609405,kOhms,1341.3919413919414,mVolts
1622462607554,mSecs,1622467581169,mSecs,211.64505672609405,kOhms,1346.5201465201465,mVolts
1622462607554,mSecs,1622467581177,mSecs,211.64505672609405,kOhms,1354.5787545787546,mVolts
1622462607555,mSecs,1622467581185,mSecs,211.41662169454938,kOhms,1366.3003663003662,mVolts
1622462607555,mSecs,1622467581193,mSecs,211.41662169454938,kOhms,1381.6849816849815,mVolts
1622462607555,mSecs,1622467581201,mSecs,211.41662169454938,kOhms,1396.3369963369962,mVolts
1622462607555,mSecs,1622467581209,mSecs,211.188679245283,kOhms,1414.6520146520145,mVolts
1622462607556,mSecs,1622467581216,mSecs,211.41662169454938,kOhms,1431.5018315018315,mVolts
1622462607556,mSecs,1622467581224,mSecs,211.41662169454938,kOhms,1449.8168498168498,mVolts
1622462607556,mSecs,1622467581232,mSecs,211.188679245283,kOhms,1465.201465201465,mVolts
1622462607557,mSecs,1622467581240,mSecs,211.188679245283,kOhms,1483.5164835164835,mVolts
1622462607557,mSecs,1622467581248,mSecs,211.188679245283,kOhms,1496.7032967032967,mVolts
1622462607557,mSecs,1622467581255,mSecs,211.188679245283,kOhms,1509.89010989011,mVolts
1622462607557,mSecs,1622467581263,mSecs,211.188679245283,kOhms,1517.9487179487178,mVolts
1622462607557,mSecs,1622467581271,mSecs,211.188679245283,kOhms,1521.6117216117216,mVolts
1622462607558,mSecs,1622467581279,mSecs,211.188679245283,kOhms,1521.6117216117216,mVolts
1622462607558,mSecs,1622467581287,mSecs,211.188679245283,kOhms,1521.6117216117216,mVolts
1622462607558,mSecs,1622467581294,mSecs,210.96122778675283,kOhms,1516.4835164835163,mVolts
1622462607559,mSecs,1622467581302,mSecs,210.73426573426573,kOhms,1509.89010989011,mVolts
1622462607559,mSecs,1622467581310,mSecs,210.96122778675283,kOhms,1500.3663003663003,mVolts
1622462607559,mSecs,1622467581318,mSecs,210.96122778675283,kOhms,1494.5054945054944,mVolts
1622462607560,mSecs,1622467581326,mSecs,210.73426573426573,kOhms,1487.9120879120878,mVolts
1622462607560,mSecs,1622467581334,mSecs,210.50779150994094,kOhms,1482.051282051282,mVolts
1622462607560,mSecs,1622467581341,mSecs,210.73426573426573,kOhms,1473.9926739926739,mVolts
1622462607561,mSecs,1622467581349,mSecs,210.73426573426573,kOhms,1467.3992673992673,mVolts
1622462607561,mSecs,1622467581357,mSecs,210.73426573426573,kOhms,1460.8058608058607,mVolts
1622462607561,mSecs,1622467581365,mSecs,210.50779150994094,kOhms,1452.7472527472526,mVolts
1622462607561,mSecs,1622467581373,mSecs,210.73426573426573,kOhms,1446.8864468864467,mVolts
1622462607561,mSecs,1622467581380,mSecs,210.50779150994094,kOhms,1443.2234432234432,mVolts
1622462607561,mSecs,1622467581388,mSecs,210.73426573426573,kOhms,1442.4908424908424,mVolts
1622462607562,mSecs,1622467581396,mSecs,210.50779150994094,kOhms,1441.7582417582416,mVolts
1622462607562,mSecs,1622467581404,mSecs,210.50779150994094,kOhms,1441.0256410256409,mVolts
1622462607562,mSecs,1622467581412,mSecs,210.73426573426573,kOhms,1441.0256410256409,mVolts
1622462607562,mSecs,1622467581419,mSecs,210.50779150994094,kOhms,1439.5604395604394,mVolts
1622462607563,mSecs,1622467581427,mSecs,210.28180354267317,kOhms,1438.8278388278388,mVolts
1622462607563,mSecs,1622467581435,mSecs,210.28180354267317,kOhms,1436.6300366300366,mVolts
1622462607563,mSecs,1622467581443,mSecs,210.28180354267317,kOhms,1432.9670329670328,mVolts
1622462607564,mSecs,1622467581451,mSecs,210.28180354267317,kOhms,1430.03663003663,mVolts
1622462607564,mSecs,1622467581459,mSecs,210.28180354267317,kOhms,1427.8388278388277,mVolts
1622462607564,mSecs,1622467581466,mSecs,210.28180354267317,kOhms,1425.6410256410256,mVolts
1622462607565,mSecs,1622467581474,mSecs,210.05630026809658,kOhms,1420.5128205128203,mVolts
1622462607565,mSecs,1622467581482,mSecs,210.05630026809658,kOhms,1416.117216117216,mVolts
1622462607565,mSecs,1622467581490,mSecs,210.28180354267317,kOhms,1413.1868131868132,mVolts
1622462607565,mSecs,1622467581498,mSecs,210.05630026809658,kOhms,1410.2564102564102,mVolts
1622462607566,mSecs,1622467581505,mSecs,209.83128012854854,kOhms,1403.6630036630036,mVolts
1622462607566,mSecs,1622467581513,mSecs,209.83128012854854,kOhms,1397.8021978021977,mVolts
1622462607566,mSecs,1622467581521,mSecs,209.83128012854854,kOhms,1389.0109890109889,mVolts
1622462607566,mSecs,1622467581529,mSecs,209.83128012854854,kOhms,1380.952380952381,mVolts
1622462607567,mSecs,1622467581537,mSecs,209.83128012854854,kOhms,1372.1611721611721,mVolts
1622462607567,mSecs,1622467581544,mSecs,209.6067415730337,kOhms,1364.102564102564,mVolts
1622462607567,mSecs,1622467581552,mSecs,209.6067415730337,kOhms,1356.0439560439559,mVolts
1622462607568,mSecs,1622467581560,mSecs,209.6067415730337,kOhms,1347.985347985348,mVolts
1622462607568,mSecs,1622467581568,mSecs,209.6067415730337,kOhms,1341.3919413919414,mVolts
1622462607568,mSecs,1622467581576,mSecs,209.6067415730337,kOhms,1337.7289377289376,mVolts
1622462607569,mSecs,1622467581584,mSecs,209.15910304324612,kOhms,1335.5311355311355,mVolts
1622462607569,mSecs,1622467581591,mSecs,209.38268305718867,kOhms,1332.6007326007325,mVolts
1622462607569,mSecs,1622467581599,mSecs,209.38268305718867,kOhms,1332.6007326007325,mVolts
1622462607570,mSecs,1622467581607,mSecs,209.38268305718867,kOhms,1333.3333333333333,mVolts
1622462607570,mSecs,1622467581615,mSecs,209.15910304324612,kOhms,1334.065934065934,mVolts
1622462607570,mSecs,1622467581623,mSecs,209.15910304324612,kOhms,1334.7985347985348,mVolts
1622462607571,mSecs,1622467581630,mSecs,209.15910304324612,kOhms,1336.2637362637361,mVolts
1622462607571,mSecs,1622467581638,mSecs,208.936,kOhms,1336.9963369963368,mVolts
1622462607571,mSecs,1622467581646,mSecs,208.936,kOhms,1339.9267399267399,mVolts
1622462607580,mSecs,1622467581654,mSecs,208.936,kOhms,1340.6593406593406,mVolts
1622462607580,mSecs,1622467581662,mSecs,208.936,kOhms,1340.6593406593406,mVolts
1622462607581,mSecs,1622467581669,mSecs,208.936,kOhms,1338.4615384615383,mVolts
1622462607581,mSecs,1622467581677,mSecs,208.71337240277037,kOhms,1339.1941391941391,mVolts
1622462607581,mSecs,1622467581685,mSecs,208.71337240277037,kOhms,1336.2637362637361,mVolts
1622462607581,mSecs,1622467581693,mSecs,208.936,kOhms,1335.5311355311355,mVolts
1622462607581,mSecs,1622467581701,mSecs,208.71337240277037,kOhms,1332.6007326007325,mVolts
1622462607582,mSecs,1622467581709,mSecs,208.71337240277037,kOhms,1329.6703296703297,mVolts
1622462607582,mSecs,1622467581716,mSecs,208.71337240277037,kOhms,1325.2747252747251,mVolts
1622462607582,mSecs,1622467581724,mSecs,208.71337240277037,kOhms,1321.6117216117216,mVolts
1622462607606,mSecs,1622467581732,mSecs,208.49121873336887,kOhms,1315.018315018315,mVolts
1622462607607,mSecs,1622467581740,mSecs,208.49121873336887,kOhms,1310.6227106227104,mVolts
1622462607607,mSecs,1622467581748,mSecs,208.49121873336887,kOhms,1304.0293040293038,mVolts
1622462607607,mSecs,1622467581755,mSecs,208.49121873336887,kOhms,1301.8315018315018,mVolts
1622462607608,mSecs,1622467581763,mSecs,208.49121873336887,kOhms,1300.3663003663003,mVolts
1622462607608,mSecs,1622467581771,mSecs,208.26953748006386,kOhms,1302.5641025641025,mVolts
1622462607608,mSecs,1622467581779,mSecs,208.49121873336887,kOhms,1304.7619047619046,mVolts
1622462607609,mSecs,1622467581787,mSecs,208.26953748006386,kOhms,1309.1575091575091,mVolts
1622462607609,mSecs,1622467581794,mSecs,208.49121873336887,kOhms,1314.2857142857142,mVolts
1622462607609,mSecs,1622467581802,mSecs,208.26953748006386,kOhms,1320.8791208791208,mVolts
1622462607609,mSecs,1622467581810,mSecs,208.04832713754655,kOhms,1329.6703296703297,mVolts
1622462607610,mSecs,1622467581818,mSecs,208.04832713754655,kOhms,1342.1245421245421,mVolts
1622462607610,mSecs,1622467581826,mSecs,208.04832713754655,kOhms,1355.3113553113553,mVolts
1622462607611,mSecs,1622467581834,mSecs,208.04832713754655,kOhms,1373.6263736263736,mVolts
1622462607611,mSecs,1622467581841,mSecs,208.04832713754655,kOhms,1391.9413919413919,mVolts
1622462607611,mSecs,1622467581849,mSecs,208.04832713754655,kOhms,1410.2564102564102,mVolts
1622462607612,mSecs,1622467581857,mSecs,208.04832713754655,kOhms,1425.6410256410256,mVolts
1622462607612,mSecs,1622467581865,mSecs,208.26953748006386,kOhms,1441.7582417582416,mVolts
1622462607612,mSecs,1622467581873,mSecs,208.04832713754655,kOhms,1457.1428571428571,mVolts
1622462607613,mSecs,1622467581880,mSecs,207.82758620689654,kOhms,1471.0622710622711,mVolts
1622462607613,mSecs,1622467581888,mSecs,208.04832713754655,kOhms,1481.3186813186812,mVolts
1622462607613,mSecs,1622467581896,mSecs,207.6073131955485,kOhms,1488.6446886446886,mVolts
1622462607613,mSecs,1622467581904,mSecs,207.82758620689654,kOhms,1493.0402930402929,mVolts
1622462607614,mSecs,1622467581912,mSecs,207.82758620689654,kOhms,1498.9010989010987,mVolts
1622462607614,mSecs,1622467581919,mSecs,208.04832713754655,kOhms,1500.3663003663003,mVolts
1622462607614,mSecs,1622467581927,mSecs,207.82758620689654,kOhms,1501.8315018315018,mVolts
1622462607615,mSecs,1622467581935,mSecs,207.82758620689654,kOhms,1502.5641025641025,mVolts
1622462607615,mSecs,1622467581943,mSecs,207.82758620689654,kOhms,1504.7619047619046,mVolts
1622462607619,mSecs,1622467581951,mSecs,208.04832713754655,kOhms,1508.4249084249084,mVolts
