PCTimestamp,PCTimestampUnit,Timestamp,TimestampUnit,GSRData,GSRUnit,PPGData,PPGUnit
-1,-1,-1,-1,-1,-1,-1,-1
1622461022859,mSecs,1622461022878,mSecs,238.09523809523807,kOhms,0.73260073260073255,mVolts
1622461022859,mSecs,1622461022885,mSecs,237.92923130556039,kOhms,0,mVolts
1622461022892,mSecs,1622461022893,mSecs,238.01220575414129,kOhms,0,mVolts
1622461022894,mSecs,1622461022901,mSecs,237.76345584392968,kOhms,0.73260073260073255,mVolts
1622461022894,mSecs,1622461022909,mSecs,237.92923130556039,kOhms,0,mVolts
1622461022895,mSecs,1622461022917,mSecs,237.92923130556039,kOhms,0,mVolts
1622461022930,mSecs,1622461022924,mSecs,237.92923130556039,kOhms,0,mVolts
1622461022931,mSecs,1622461022932,mSecs,237.68065471008182,kOhms,0.73260073260073255,mVolts
1622461022931,mSecs,1622461022940,mSecs,237.68065471008182,kOhms,0,mVolts
1622461022932,mSecs,1622461022948,mSecs,237.76345584392968,kOhms,0,mVolts
1622461022933,mSecs,1622461022956,mSecs,237.76345584392968,kOhms,0.73260073260073255,mVolts
1622461022966,mSecs,1622461022963,mSecs,237.51522533495736,kOhms,0,mVolts
1622461022968,mSecs,1622461022971,mSecs,237.5979112271541,kOhms,0,mVolts
1622461022968,mSecs,1622461022979,mSecs,237.43259697338672,kOhms,0,mVolts
1622461022969,mSecs,1622461022987,mSecs,237.68065471008182,kOhms,0,mVolts
1622461023005,mSecs,1622461022995,mSecs,237.51522533495736,kOhms,0,mVolts
1622461023006,mSecs,1622461023003,mSecs,237.51522533495736,kOhms,0.73260073260073255,mVolts
1622461023006,mSecs,1622461023010,mSecs,237.43259697338672,kOhms,0,mVolts
1622461023007,mSecs,1622461023018,mSecs,237.51522533495736,kOhms,0,mVolts
1622461023008,mSecs,1622461023026,mSecs,237.35002608242044,kOhms,0,mVolts
1622461023009,mSecs,1622461023034,mSecs,237.43259697338672,kOhms,0,mVolts
1622461023043,mSecs,1622461023042,mSecs,237.35002608242044,kOhms,0,mVolts
1622461023044,mSecs,1622461023049,mSecs,237.26751260212069,kOhms,0,mVolts
1622461023046,mSecs,1622461023057,mSecs,237.18505647263254,kOhms,0,mVolts
1622461023046,mSecs,1622461023065,mSecs,237.26751260212069,kOhms,0,mVolts
1622461023047,mSecs,1622461023073,mSecs,237.18505647263254,kOhms,0,mVolts
1622461023082,mSecs,1622461023081,mSecs,237.18505647263254,kOhms,0,mVolts
1622461023084,mSecs,1622461023088,mSecs,237.02031602708809,kOhms,0,mVolts
1622461023084,mSecs,1622461023096,mSecs,237.18505647263254,kOhms,0,mVolts
1622461023085,mSecs,1622461023104,mSecs,237.10265763418445,kOhms,0,mVolts
1622461023092,mSecs,1622461023112,mSecs,237.18505647263254,kOhms,0,mVolts
1622461023127,mSecs,1622461023120,mSecs,236.93803159173754,kOhms,0,mVolts
1622461023127,mSecs,1622461023128,mSecs,236.93803159173754,kOhms,0,mVolts
1622461023128,mSecs,1622461023135,mSecs,236.85580426861014,kOhms,0,mVolts
1622461023135,mSecs,1622461023143,mSecs,237.02031602708809,kOhms,0,mVolts
1622461023145,mSecs,1622461023151,mSecs,236.77363399826538,kOhms,0,mVolts
1622461023145,mSecs,1622461023159,mSecs,237.02031602708809,kOhms,0,mVolts
1622461023146,mSecs,1622461023167,mSecs,236.93803159173754,kOhms,0,mVolts
1622461023235,mSecs,1622461023174,mSecs,236.77363399826538,kOhms,0,mVolts
1622461023236,mSecs,1622461023182,mSecs,236.77363399826538,kOhms,0.73260073260073255,mVolts
1622461023236,mSecs,1622461023190,mSecs,236.85580426861014,kOhms,0,mVolts
1622461023238,mSecs,1622461023198,mSecs,236.85580426861014,kOhms,0,mVolts
1622461023240,mSecs,1622461023206,mSecs,236.93803159173754,kOhms,0,mVolts
1622461023247,mSecs,1622461023213,mSecs,236.69152072134563,kOhms,0,mVolts
1622461023248,mSecs,1622461023221,mSecs,236.85580426861014,kOhms,0,mVolts
1622461023249,mSecs,1622461023229,mSecs,236.77363399826538,kOhms,0.73260073260073255,mVolts
1622461023251,mSecs,1622461023237,mSecs,236.77363399826538,kOhms,0,mVolts
1622461023255,mSecs,1622461023245,mSecs,236.52746491076076,kOhms,0,mVolts
1622461023255,mSecs,1622461023253,mSecs,236.69152072134563,kOhms,0,mVolts
1622461023256,mSecs,1622461023260,mSecs,236.36363636363637,kOhms,0,mVolts
1622461023257,mSecs,1622461023268,mSecs,236.69152072134563,kOhms,0,mVolts
1622461023266,mSecs,1622461023276,mSecs,236.44552225879096,kOhms,0.73260073260073255,mVolts
1622461023298,mSecs,1622461023284,mSecs,236.44552225879096,kOhms,0,mVolts
1622461023298,mSecs,1622461023292,mSecs,236.36363636363637,kOhms,0,mVolts
1622461023301,mSecs,1622461023299,mSecs,236.44552225879096,kOhms,0,mVolts
1622461023302,mSecs,1622461023307,mSecs,236.36363636363637,kOhms,0,mVolts
1622461023302,mSecs,1622461023315,mSecs,236.44552225879096,kOhms,0,mVolts
1622461023303,mSecs,1622461023323,mSecs,236.36363636363637,kOhms,0,mVolts
1622461023313,mSecs,1622461023331,mSecs,236.28180716634935,kOhms,0,mVolts
1622461023344,mSecs,1622461023338,mSecs,236.20003460806367,kOhms,0,mVolts
1622461023346,mSecs,1622461023346,mSecs,236.28180716634935,kOhms,0.73260073260073255,mVolts
1622461023346,mSecs,1622461023354,mSecs,236.20003460806367,kOhms,0,mVolts
1622461023348,mSecs,1622461023362,mSecs,236.28180716634935,kOhms,0,mVolts
1622461023349,mSecs,1622461023370,mSecs,236.20003460806367,kOhms,0,mVolts
1622461023350,mSecs,1622461023378,mSecs,236.20003460806367,kOhms,0,mVolts
1622461023382,mSecs,1622461023385,mSecs,236.20003460806367,kOhms,0,mVolts
1622461023383,mSecs,1622461023393,mSecs,236.20003460806367,kOhms,0.73260073260073255,mVolts
1622461023385,mSecs,1622461023401,mSecs,236.03665917343938,kOhms,0.73260073260073255,mVolts
1622461023385,mSecs,1622461023409,mSecs,236.20003460806367,kOhms,10.256410256410255,mVolts
1622461023417,mSecs,1622461023417,mSecs,236.11831862999486,kOhms,131.13553113553112,mVolts
1622461023420,mSecs,1622461023424,mSecs,236.03665917343938,kOhms,295.97069597069594,mVolts
1622461023427,mSecs,1622461023432,mSecs,236.03665917343938,kOhms,473.26007326007323,mVolts
1622461023427,mSecs,1622461023440,mSecs,236.11831862999486,kOhms,647.61904761904759,mVolts
1622461023432,mSecs,1622461023448,mSecs,236.03665917343938,kOhms,810.98901098901092,mVolts
1622461023441,mSecs,1622461023456,mSecs,236.11831862999486,kOhms,953.113553113553,mVolts
1622461023447,mSecs,1622461023463,mSecs,235.87350959046137,kOhms,1074.7252747252746,mVolts
1622461023482,mSecs,1622461023471,mSecs,235.95505617977534,kOhms,1178.0219780219779,mVolts
1622461023482,mSecs,1622461023479,mSecs,235.7920193470375,kOhms,1261.5384615384614,mVolts
1622461023490,mSecs,1622461023487,mSecs,236.03665917343938,kOhms,1325.2747252747251,mVolts
1622461023491,mSecs,1622461023495,mSecs,235.87350959046137,kOhms,1375.0915750915749,mVolts
1622461023491,mSecs,1622461023503,mSecs,235.7920193470375,kOhms,1408.7912087912086,mVolts
1622461023492,mSecs,1622461023510,mSecs,235.95505617977534,kOhms,1430.7692307692307,mVolts
1622461023504,mSecs,1622461023518,mSecs,235.95505617977534,kOhms,1444.6886446886447,mVolts
1622461023514,mSecs,1622461023526,mSecs,235.7105853911242,kOhms,1451.2820512820513,mVolts
1622461023551,mSecs,1622461023534,mSecs,235.7920193470375,kOhms,1448.3516483516482,mVolts
1622461023551,mSecs,1622461023542,mSecs,235.7105853911242,kOhms,1443.9560439560439,mVolts
1622461023557,mSecs,1622461023549,mSecs,235.87350959046137,kOhms,1432.9670329670328,mVolts
1622461023560,mSecs,1622461023557,mSecs,235.7105853911242,kOhms,1420.5128205128203,mVolts
1622461023560,mSecs,1622461023565,mSecs,235.7920193470375,kOhms,1408.0586080586079,mVolts
1622461023561,mSecs,1622461023573,mSecs,235.7920193470375,kOhms,1393.4065934065934,mVolts
1622461023567,mSecs,1622461023581,mSecs,235.87350959046137,kOhms,1377.2893772893772,mVolts
1622461023577,mSecs,1622461023588,mSecs,235.62920766442258,kOhms,1363.3699633699632,mVolts
1622461023587,mSecs,1622461023596,mSecs,235.7920193470375,kOhms,1349.4505494505493,mVolts
1622461023587,mSecs,1622461023604,mSecs,235.62920766442258,kOhms,1339.1941391941391,mVolts
1622461023590,mSecs,1622461023612,mSecs,235.7920193470375,kOhms,1328.2051282051282,mVolts
1622461023625,mSecs,1622461023620,mSecs,235.7105853911242,kOhms,1323.8095238095236,mVolts
1622461023625,mSecs,1622461023628,mSecs,235.7105853911242,kOhms,1323.0769230769231,mVolts
1622461023626,mSecs,1622461023635,mSecs,235.54788610871447,kOhms,1323.0769230769231,mVolts
1622461023627,mSecs,1622461023643,mSecs,235.7105853911242,kOhms,1325.2747252747251,mVolts
1622461023636,mSecs,1622461023651,mSecs,235.54788610871447,kOhms,1331.135531135531,mVolts
1622461023636,mSecs,1622461023659,mSecs,235.7105853911242,kOhms,1336.2637362637361,mVolts
1622461023646,mSecs,1622461023667,mSecs,235.54788610871447,kOhms,1342.1245421245421,mVolts
1622461023681,mSecs,1622461023674,mSecs,235.7105853911242,kOhms,1347.2527472527472,mVolts
1622461023692,mSecs,1622461023682,mSecs,235.54788610871447,kOhms,1353.8461538461538,mVolts
1622461023692,mSecs,1622461023690,mSecs,235.7105853911242,kOhms,1357.5091575091574,mVolts
1622461023695,mSecs,1622461023698,mSecs,235.7920193470375,kOhms,1361.1721611721612,mVolts
1622461023697,mSecs,1622461023706,mSecs,235.7920193470375,kOhms,1363.3699633699632,mVolts
1622461023700,mSecs,1622461023713,mSecs,235.62920766442258,kOhms,1364.8351648351647,mVolts
1622461023733,mSecs,1622461023721,mSecs,235.62920766442258,kOhms,1364.8351648351647,mVolts
1622461023734,mSecs,1622461023729,mSecs,235.62920766442258,kOhms,1363.3699633699632,mVolts
1622461023741,mSecs,1622461023737,mSecs,235.54788610871447,kOhms,1363.3699633699632,mVolts
1622461023742,mSecs,1622461023745,mSecs,235.62920766442258,kOhms,1362.6373626373625,mVolts
1622461023743,mSecs,1622461023753,mSecs,235.7105853911242,kOhms,1358.9743589743589,mVolts
1622461023750,mSecs,1622461023760,mSecs,235.7920193470375,kOhms,1353.8461538461538,mVolts
1622461023760,mSecs,1622461023768,mSecs,235.7920193470375,kOhms,1346.5201465201465,mVolts
1622461023761,mSecs,1622461023776,mSecs,235.62920766442258,kOhms,1337.7289377289376,mVolts
1622461023795,mSecs,1622461023784,mSecs,235.7920193470375,kOhms,1326.7399267399267,mVolts
1622461023795,mSecs,1622461023792,mSecs,235.7105853911242,kOhms,1314.2857142857142,mVolts
1622461023805,mSecs,1622461023799,mSecs,235.7105853911242,kOhms,1301.8315018315018,mVolts
1622461023812,mSecs,1622461023807,mSecs,235.7105853911242,kOhms,1290.10989010989,mVolts
1622461023822,mSecs,1622461023815,mSecs,235.7920193470375,kOhms,1279.8534798534797,mVolts
1622461023831,mSecs,1622461023823,mSecs,235.87350959046137,kOhms,1272.5274725274724,mVolts
1622461023862,mSecs,1622461023831,mSecs,235.87350959046137,kOhms,1268.131868131868,mVolts
1622461023868,mSecs,1622461023838,mSecs,235.7105853911242,kOhms,1265.2014652014652,mVolts
1622461023882,mSecs,1622461023846,mSecs,235.87350959046137,kOhms,1263.003663003663,mVolts
1622461023883,mSecs,1622461023854,mSecs,235.7920193470375,kOhms,1262.2710622710622,mVolts
1622461023890,mSecs,1622461023862,mSecs,236.03665917343938,kOhms,1262.2710622710622,mVolts
1622461023891,mSecs,1622461023870,mSecs,235.95505617977534,kOhms,1268.131868131868,mVolts
1622461023896,mSecs,1622461023878,mSecs,236.03665917343938,kOhms,1272.5274725274724,mVolts
1622461023901,mSecs,1622461023885,mSecs,236.03665917343938,kOhms,1278.3882783882782,mVolts
1622461023911,mSecs,1622461023893,mSecs,236.03665917343938,kOhms,1287.1794871794871,mVolts
1622461023921,mSecs,1622461023901,mSecs,235.87350959046137,kOhms,1295.2380952380952,mVolts
1622461023921,mSecs,1622461023909,mSecs,236.03665917343938,kOhms,1300.3663003663003,mVolts
1622461023924,mSecs,1622461023917,mSecs,235.95505617977534,kOhms,1306.2271062271061,mVolts
1622461023932,mSecs,1622461023924,mSecs,236.03665917343938,kOhms,1308.4249084249084,mVolts
1622461023933,mSecs,1622461023932,mSecs,236.11831862999486,kOhms,1313.5531135531135,mVolts
1622461023934,mSecs,1622461023940,mSecs,236.20003460806367,kOhms,1317.9487179487178,mVolts
1622461023936,mSecs,1622461023948,mSecs,236.11831862999486,kOhms,1323.8095238095236,mVolts
1622461023947,mSecs,1622461023956,mSecs,236.28180716634935,kOhms,1328.9377289377289,mVolts
1622461023952,mSecs,1622461023963,mSecs,236.20003460806367,kOhms,1334.7985347985348,mVolts
1622461023952,mSecs,1622461023971,mSecs,236.28180716634935,kOhms,1336.2637362637361,mVolts
1622461023962,mSecs,1622461023979,mSecs,236.20003460806367,kOhms,1338.4615384615383,mVolts
1622461023973,mSecs,1622461023987,mSecs,236.20003460806367,kOhms,1340.6593406593406,mVolts
1622461023977,mSecs,1622461023995,mSecs,236.28180716634935,kOhms,1342.8571428571427,mVolts
1622461023977,mSecs,1622461024003,mSecs,236.36363636363637,kOhms,1345.0549450549449,mVolts
1622461024011,mSecs,1622461024010,mSecs,236.52746491076076,kOhms,1345.0549450549449,mVolts
1622461024021,mSecs,1622461024018,mSecs,236.44552225879096,kOhms,1345.0549450549449,mVolts
1622461024024,mSecs,1622461024026,mSecs,236.44552225879096,kOhms,1350.18315018315,mVolts
1622461024025,mSecs,1622461024034,mSecs,236.44552225879096,kOhms,1354.5787545787546,mVolts
1622461024026,mSecs,1622461024042,mSecs,236.60946437857513,kOhms,1358.2417582417581,mVolts
1622461024027,mSecs,1622461024049,mSecs,236.69152072134563,kOhms,1361.1721611721612,mVolts
1622461024071,mSecs,1622461024057,mSecs,236.44552225879096,kOhms,1364.8351648351647,mVolts
1622461024071,mSecs,1622461024065,mSecs,236.69152072134563,kOhms,1365.5677655677655,mVolts
1622461024081,mSecs,1622461024073,mSecs,236.60946437857513,kOhms,1366.3003663003662,mVolts
1622461024082,mSecs,1622461024081,mSecs,236.77363399826538,kOhms,1364.102564102564,mVolts
1622461024091,mSecs,1622461024088,mSecs,236.69152072134563,kOhms,1362.6373626373625,mVolts
1622461024091,mSecs,1622461024096,mSecs,236.77363399826538,kOhms,1360.4395604395604,mVolts
1622461024093,mSecs,1622461024104,mSecs,236.77363399826538,kOhms,1357.5091575091574,mVolts
1622461024132,mSecs,1622461024112,mSecs,236.85580426861014,kOhms,1357.5091575091574,mVolts
1622461024134,mSecs,1622461024120,mSecs,236.85580426861014,kOhms,1357.5091575091574,mVolts
1622461024134,mSecs,1622461024128,mSecs,236.93803159173754,kOhms,1352.3809523809523,mVolts
1622461024136,mSecs,1622461024135,mSecs,236.93803159173754,kOhms,1347.985347985348,mVolts
1622461024140,mSecs,1622461024143,mSecs,237.10265763418445,kOhms,1339.9267399267399,mVolts
1622461024141,mSecs,1622461024151,mSecs,236.93803159173754,kOhms,1335.5311355311355,mVolts
1622461024177,mSecs,1622461024159,mSecs,237.02031602708809,kOhms,1331.135531135531,mVolts
1622461024177,mSecs,1622461024167,mSecs,237.18505647263254,kOhms,1326.0073260073259,mVolts
1622461024181,mSecs,1622461024174,mSecs,237.10265763418445,kOhms,1324.5421245421244,mVolts
1622461024185,mSecs,1622461024182,mSecs,237.18505647263254,kOhms,1323.0769230769231,mVolts
1622461024185,mSecs,1622461024190,mSecs,237.26751260212069,kOhms,1321.6117216117216,mVolts
1622461024192,mSecs,1622461024198,mSecs,237.35002608242044,kOhms,1323.8095238095236,mVolts
1622461024195,mSecs,1622461024206,mSecs,237.51522533495736,kOhms,1325.2747252747251,mVolts
1622461024205,mSecs,1622461024213,mSecs,237.26751260212069,kOhms,1326.7399267399267,mVolts
1622461024211,mSecs,1622461024221,mSecs,237.43259697338672,kOhms,1330.4029304029302,mVolts
1622461024211,mSecs,1622461024229,mSecs,237.35002608242044,kOhms,1332.6007326007325,mVolts
1622461024221,mSecs,1622461024237,mSecs,237.43259697338672,kOhms,1332.6007326007325,mVolts
1622461024228,mSecs,1622461024245,mSecs,237.5979112271541,kOhms,1332.6007326007325,mVolts
1622461024236,mSecs,1622461024253,mSecs,237.76345584392968,kOhms,1331.135531135531,mVolts
1622461024246,mSecs,1622461024260,mSecs,237.5979112271541,kOhms,1329.6703296703297,mVolts
1622461024252,mSecs,1622461024268,mSecs,237.76345584392968,kOhms,1328.9377289377289,mVolts
1622461024262,mSecs,1622461024276,mSecs,237.84631468897024,kOhms,1326.7399267399267,mVolts
1622461024263,mSecs,1622461024284,mSecs,237.92923130556039,kOhms,1322.3443223443223,mVolts
1622461024300,mSecs,1622461024292,mSecs,238.09523809523807,kOhms,1318.6813186813185,mVolts
1622461024311,mSecs,1622461024299,mSecs,238.09523809523807,kOhms,1315.7509157509157,mVolts
1622461024330,mSecs,1622461024307,mSecs,238.01220575414129,kOhms,1312.0879120879119,mVolts
1622461024330,mSecs,1622461024315,mSecs,238.09523809523807,kOhms,1304.7619047619046,mVolts
1622461024371,mSecs,1622461024323,mSecs,238.17832838946086,kOhms,1298.168498168498,mVolts
1622461024382,mSecs,1622461024331,mSecs,238.26147669750392,kOhms,1291.5750915750914,mVolts
1622461024407,mSecs,1622461024338,mSecs,238.09523809523807,kOhms,1286.4468864468863,mVolts
1622461024421,mSecs,1622461024346,mSecs,238.26147669750392,kOhms,1280.5860805860805,mVolts
1622461024421,mSecs,1622461024354,mSecs,238.26147669750392,kOhms,1276.9230769230769,mVolts
1622461024501,mSecs,1622461024362,mSecs,238.34468308014672,kOhms,1275.4578754578754,mVolts
1622461025022,mSecs,1622461024370,mSecs,238.42794759825327,kOhms,1274.7252747252746,mVolts
1622461025022,mSecs,1622461024378,mSecs,238.51127031277306,kOhms,1272.5274725274724,mVolts
1622461025025,mSecs,1622461024385,mSecs,238.42794759825327,kOhms,1270.3296703296703,mVolts
1622461025931,mSecs,1622461024393,mSecs,238.7615882455834,kOhms,1267.3992673992673,mVolts
1622461027450,mSecs,1622461024401,mSecs,238.59465128474048,kOhms,1268.131868131868,mVolts
1622461029602,mSecs,1622461024424,mSecs,238.7615882455834,kOhms,1279.120879120879,mVolts
1622461029782,mSecs,1622461024432,mSecs,238.84514435695536,kOhms,1284.2490842490843,mVolts
1622461029783,mSecs,1622461024440,mSecs,238.92875897076846,kOhms,1285.7142857142856,mVolts
1622461029784,mSecs,1622461024448,mSecs,238.92875897076846,kOhms,1290.10989010989,mVolts
1622461029867,mSecs,1622461024456,mSecs,239.01243214848537,kOhms,1292.3076923076922,mVolts
1622461029868,mSecs,1622461024463,mSecs,239.09616395165531,kOhms,1293.7728937728937,mVolts
1622461029897,mSecs,1622461024471,mSecs,239.17995444191348,kOhms,1295.9706959706959,mVolts
1622461029897,mSecs,1622461024479,mSecs,239.17995444191348,kOhms,1296.7032967032967,mVolts
1622461029928,mSecs,1622461024487,mSecs,239.26380368098162,kOhms,1294.5054945054944,mVolts
1622461029950,mSecs,1622461024495,mSecs,239.3477117306681,kOhms,1295.9706959706959,mVolts
1622461029950,mSecs,1622461024503,mSecs,239.3477117306681,kOhms,1296.7032967032967,mVolts
1622461029962,mSecs,1622461024510,mSecs,239.51570450956311,kOhms,1298.168498168498,mVolts
1622461029982,mSecs,1622461024518,mSecs,239.59978936282252,kOhms,1298.9010989010987,mVolts
1622461030087,mSecs,1622461024526,mSecs,239.4316786528679,kOhms,1299.6336996336995,mVolts
1622461030088,mSecs,1622461024534,mSecs,239.51570450956311,kOhms,1299.6336996336995,mVolts
1622461030124,mSecs,1622461024542,mSecs,239.68393327480248,kOhms,1302.5641025641025,mVolts
1622461030165,mSecs,1622461024549,mSecs,239.76813630774635,kOhms,1304.7619047619046,mVolts
1622461030166,mSecs,1622461024557,mSecs,239.68393327480248,kOhms,1309.1575091575091,mVolts
1622461030166,mSecs,1622461024565,mSecs,239.76813630774635,kOhms,1312.8205128205127,mVolts
1622461030166,mSecs,1622461024573,mSecs,239.9367199859378,kOhms,1317.216117216117,mVolts
1622461030166,mSecs,1622461024581,mSecs,239.9367199859378,kOhms,1323.8095238095236,mVolts
1622461030166,mSecs,1622461024588,mSecs,239.9367199859378,kOhms,1332.6007326007325,mVolts
1622461030167,mSecs,1622461024596,mSecs,240.02110075611046,kOhms,1339.1941391941391,mVolts
1622461030167,mSecs,1622461024604,mSecs,240.02110075611046,kOhms,1346.5201465201465,mVolts
1622461030167,mSecs,1622461024612,mSecs,240.19004047158188,kOhms,1353.1135531135531,mVolts
1622461030167,mSecs,1622461024620,mSecs,240.19004047158188,kOhms,1358.9743589743589,mVolts
1622461030167,mSecs,1622461024628,mSecs,240.27459954233413,kOhms,1364.102564102564,mVolts
1622461030168,mSecs,1622461024635,mSecs,240.19004047158188,kOhms,1369.9633699633698,mVolts
1622461030168,mSecs,1622461024643,mSecs,240.35921817221339,kOhms,1374.3589743589744,mVolts
1622461030168,mSecs,1622461024651,mSecs,240.35921817221339,kOhms,1380.2197802197802,mVolts
1622461030168,mSecs,1622461024659,mSecs,240.44389642416772,kOhms,1385.3479853479853,mVolts
1622461030169,mSecs,1622461024667,mSecs,240.44389642416772,kOhms,1387.5457875457876,mVolts
1622461030169,mSecs,1622461024674,mSecs,240.69828954329046,kOhms,1389.7435897435896,mVolts
1622461030169,mSecs,1622461024682,mSecs,240.69828954329046,kOhms,1389.0109890109889,mVolts
1622461030169,mSecs,1622461024690,mSecs,240.78320691479982,kOhms,1389.7435897435896,mVolts
1622461030169,mSecs,1622461024698,mSecs,240.69828954329046,kOhms,1389.7435897435896,mVolts
1622461030169,mSecs,1622461024706,mSecs,240.86818422445742,kOhms,1389.7435897435896,mVolts
1622461030170,mSecs,1622461024713,mSecs,240.78320691479982,kOhms,1392.6739926739926,mVolts
